
"#% chance to gain Unholy Might for # seconds on Critical Strike","치명타 명중 시 #%의 확률로 #초 동안 불경한 힘 획득"
"#% chance to gain Unholy Might for # seconds on Kill","처치 시 #%의 확률로 #초 동안 불경한 힘 획득"
"#% chance to gain Unholy Might on block for # seconds","막아낼 시 #%의 확률로 #초 동안 불경한 힘 획득"
"#% chance to gain a Blitz Charge on Critical Strike","치명타 명중 시 #%의 확률로 공세 충전 획득"
"#% chance to gain a Challenger Charge when you Hit a Rare or Unique Enemy while in Blood Stance","핏빛 태세에서 희귀 또는 고유 적 명중 시 #%의 확률로 도전자 충전 획득"
"#% chance to gain a Challenger Charge when you Kill an Enemy while in Sand Stance","모래 태세에서 적 처치 시 #%의 확률로 도전자 충전 획득"
"#% chance to gain a Divine Charge on Hit","명중 시 #%의 확률로 신성 충전 획득"
"#% chance to gain a Flask Charge when you deal a Critical Strike while at maximum Frenzy Charges","격분 충전 최대치 상태에서 치명타 명중 시 #%의 확률로 플라스크 1 충전"
"#% chance to gain a Flask Charge when you deal a Critical Strike","치명타 명중 시 #%의 확률로 플라스크 1 충전"
"#% chance to gain a Frenzy Charge and a Power Charge on Kill","처치 시 #%의 확률로 격분 충전 및 권능 충전 획득"
"#% chance to gain a Frenzy Charge for each Enemy you hit with a Critical Strike","적에게 치명타가 명중할 때마다 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Critical Strike at Close Range","근거리에서 치명타 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Critical Strike","치명타 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Hit while Blinded","실명 상태에서 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Hit","명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Hitting an Enemy with no Evasion Rating","회피가 없는 적 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Kill while Dual Wielding","쌍수 사용 시 적을 처치하면 #%의 확률로 격분 충전 1개 획득"
"#% chance to gain a Frenzy Charge on Kill while holding a Shield","방패를 들고 있는 동안 적 처치 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Kill with Main Hand","주 무기로 처치 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Kill","처치 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Killing Blow against Enemies with at least # Poisons","중독 #중첩 이상인 적을 상대로 최후의 일격 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Killing a Frozen Enemy","동결된 적 처치 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge on Killing an Enemy affected by at least # Poisons","중독 #중첩 이상의 적 처치 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when Hit while Channelling","집중 유지하는 동안 피격 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when Hit","피격 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when a Mine is Detonated targeting an Enemy","지뢰가 적을 대상으로 폭발하면 #% 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when an Enemy Dies while in this Skill's Area","이 스킬 범위 내에서 적 사망 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Block Attack Damage","공격 피해를 막아낼 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Block","막아낼 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Hit a Rare or Unique Enemy","희귀 또는 고유 적 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Hit a Unique Enemy","고유 적 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Hit your Marked Enemy","징표가 찍힌 적 명중 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when you Shatter an Enemy","적을 산산이 조각내면 #%의 확률로 격분 충전 부여"
"#% chance to gain a Frenzy Charge when you Stun an Enemy","적 기절 시 #%의 확률로 격분 충전 획득"
"#% chance to gain a Frenzy Charge when your Trap is triggered by an Enemy","자신의 덫이 적에 의해 발동되면 #%의 확률로 격분 충전 획득"
"#% chance to gain a Power Charge if you Knock an Enemy Back with Melee Damage","근접 피해로 적을 밀어낼 경우 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge if you or your Totems kill an Enemy","플레이어 또는 플레이어의 토템이 적 처치 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Critical Strike with Wands","마법봉으로 치명타 명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Critical Strike","치명타 명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Hit against Enemies that are on Full Life","생명력이 최대인 적 명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Hit","명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Kill while holding a Shield","방패를 들고 있는 동안 처치 시 #%의 확률로 권능 충전 1개 획득"
"#% chance to gain a Power Charge on Kill","처치 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Killing Blow","최후의 일격 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Killing a Frozen Enemy","동결된 적 처치 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Killing an Enemy affected by fewer than # Poisons","중독 #중첩 미만의 적 처치 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Non-Critical Strike with a Claw or Dagger","클로나 단검을 장착하는 동안 비-치명타 명중 시 #% 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on Non-Critical Strike","비-치명타 명중 시 #% 확률로 권능 충전 획득"
"#% chance to gain a Power Charge on hitting an Enemy affected by a Spider's Web","거미줄의 영향을 받는 적 명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when Projectile Hits a Rare or Unique Enemy","투사체로 희귀 또는 고유 적 명중 시 #%의 확률로 권능 충전 획득"

"#% chance to gain a Power Charge when a Mine is Detonated targeting an Enemy","지뢰가 적을 대상으로 폭발하면 #% 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when an Enemy Dies while in this Skill's Area","이 스킬 범위 내에서 적 사망 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Block Spell Damage","주문 피해를 막아낼 시 #%의 확률로 권능 충전 1개 획득"
"#% chance to gain a Power Charge when you Block","막아낼 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Cast a Curse Spell","저주 주문 시전 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Hit a Frozen Enemy","동결된 적 적중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Hit a Rare or Unique Enemy","희귀 또는 고유 적 명중 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Shock a Chilled Enemy","냉각된 적 감전 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Stun with Melee Damage","근접 피해로 기절 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Stun","기절 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Summon a Totem","토템 소환 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you Throw a Trap","덫 투척 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you use a Mana Flask","마나 플라스크 사용 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when you use a Vaal Skill","바알 스킬 사용 시 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when your Mine is Detonated targeting an Enemy","자신의 지뢰가 적을 대상으로 폭발하면 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power Charge when your Trap is triggered by an Enemy","자신의 덫이 적에 의해 발동되면 #%의 확률로 권능 충전 획득"
"#% chance to gain a Power, Frenzy or Endurance Charge on Hit","명중 시 #%의 확률로 권능, 격분 또는 인내 충전 획득"
"#% chance to gain a Power, Frenzy or Endurance Charge on Kill","처치 시 #%의 확률로 권능, 격분 또는 인내 충전 획득"
"#% chance to gain a Rampage Kill when Minion hits a Rare or Unique Enemy","소환수가 희귀 또는 고유 적 명중 시 #%의 확률로 광란 처치 획득"
"#% chance to gain a Rampage Kill when Minions Hit a Rare or Unique Enemy","소환수가 희귀 또는 고유 적 명중 시 #%의 확률로 광란 처치 획득"
"#% chance to gain a Siphoning Charge when you use a Skill","스킬 사용 시 #%의 확률로 착취 충전 획득"
"#% chance to gain a Spirit Charge on Kill","처치 시 #%의 확률로 혼백 충전 획득"
"#% chance to gain an Endurance Charge each second while Channelling","집중 유지하는 동안 1초마다 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Bow Critical Strike","활 치명타 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Critical Strike","치명타 명중 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Hit","명중 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Hitting an Enemy with no Armour","방어도가 없는 적 명중 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Kill while holding a Shield","방패를 들고 있는 동안 처치 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Kill with Main Hand","주 무기로 처치 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Kill with Off Hand","보조 장비로 처치 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Kill","처치 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge on Melee Critical Strike","근접 치명타 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when Hit while Channelling","집중 유지하는 동안 피격 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when this Skill Stuns an Enemy with a Melee Hit","근접 명중 시 이 스킬로 적이 기절하면 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Block","막아낼 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Hit a Bleeding Enemy","출혈 중인 적 명중 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Stun an Enemy with a Melee Hit from Supported Skills","보조 대상 스킬로 근접 명중하여 적 지절 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Stun an Enemy with a Melee Hit","근접 명중으로 적 기절 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Stun an Enemy","적 기절 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you Taunt an Enemy","적 도발 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you are Hit","피격 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you gain a Power Charge","권능 충전 획득 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you stop being Fortified","방어 상승 종료 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when you use a Fire skill","화염 관련 스킬 사용 시 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance Charge when your Trap is triggered by an Enemy","자신의 덫이 적에 의해 발동되면 #%의 확률로 인내 충전 획득"
"#% chance to gain an Endurance, Frenzy or Power Charge when any","자신의 덫이 적에 의해 발동되면"
"#% chance to gain an Inspiration Charge when you Spend Mana on Upfront Costs or Effects of this Skill","이 스킬의 초기 비용 또는 효과로 마나 소모 시 #%의 확률로 영감 충전 획득"
"#% chance to gain an Inspiration Charge when you Spend Mana on","보조 대상 스킬의 초기 비용 또는 효과로"
