"Enlightened Viridian Jewel of the Snowbreather","계몽의 진청록색 주얼 - 눈의 숨결"
"Enlightened Viridian Jewel of the Stormdweller","계몽의 진청록색 주얼 - 태풍의 주인"
"Enlightened Viridian Jewel of the Underground","계몽의 진청록색 주얼 - 지하"
"Enlightened Viridian Jewel","계몽의 진청록색 주얼"
"Evasive Viridian Jewel of Absorption","회피하는 진청록색 주얼 - 흡수"
"Evasive Viridian Jewel of Adaption","회피하는 진청록색 주얼 - 적용"
"Evasive Viridian Jewel of Archery","회피하는 진청록색 주얼 - 궁술"
"Evasive Viridian Jewel of Athletics","회피하는 진청록색 주얼 - 운동 경기"
"Evasive Viridian Jewel of Atrophy","회피하는 진청록색 주얼 - 위축"
"Evasive Viridian Jewel of Berserking","회피하는 진청록색 주얼 - 광폭화"
"Evasive Viridian Jewel of Blasting","회피하는 진청록색 주얼 - 폭발"
"Evasive Viridian Jewel of Bleeding","회피하는 진청록색 주얼 - 출혈"
"Evasive Viridian Jewel of Burning","회피하는 진청록색 주얼 - 화상"
"Evasive Viridian Jewel of Combat","회피하는 진청록색 주얼 - 전투"
"Evasive Viridian Jewel of Combusting","회피하는 진청록색 주얼 - 발화"
"Evasive Viridian Jewel of Craiceann","회피하는 진청록색 주얼 - 크라칸"
"Evasive Viridian Jewel of Cunning","회피하는 진청록색 주얼 - 교활함"
"Evasive Viridian Jewel of Deadliness","회피하는 진청록색 주얼 - 치명성"
"Evasive Viridian Jewel of Demolishing","회피하는 진청록색 주얼 - 철거"
"Evasive Viridian Jewel of Dexterity","회피하는 진청록색 주얼 - 민첩"
"Evasive Viridian Jewel of Efficiency","회피하는 진청록색 주얼 - 효율"
"Evasive Viridian Jewel of Entropy","회피하는 진청록색 주얼 - 엔트로피"
"Evasive Viridian Jewel of Exsanguinating","회피하는 진청록색 주얼 - 방혈"
"Evasive Viridian Jewel of Farrul","회피하는 진청록색 주얼 - 페룰"
"Evasive Viridian Jewel of Fending","회피하는 진청록색 주얼 - 밀치기"
"Evasive Viridian Jewel of Fenumus","회피하는 진청록색 주얼 - 페누무스"
"Evasive Viridian Jewel of Freezing","회피하는 진청록색 주얼 - 동결"
"Evasive Viridian Jewel of Gelidity","회피하는 진청록색 주얼 - 극한"
"Evasive Viridian Jewel of Grounding","회피하는 진청록색 주얼 - 접지"
"Evasive Viridian Jewel of Haemophilia","회피하는 진청록색 주얼 - 혈우병"
"Evasive Viridian Jewel of Hexwarding","회피하는 진청록색 주얼 - 사술 결계"
"Evasive Viridian Jewel of Impaling","회피하는 진청록색 주얼 - 꿰뚫기"
"Evasive Viridian Jewel of Infusion","회피하는 진청록색 주얼 - 주입"
"Evasive Viridian Jewel of Insulation","회피하는 진청록색 주얼 - 절연"
"Evasive Viridian Jewel of Intelligence","회피하는 진청록색 주얼 - 지능"
"Evasive Viridian Jewel of Menace","회피하는 진청록색 주얼 - 위험"
"Evasive Viridian Jewel of Neutralisation","회피하는 진청록색 주얼 - 중화"
"Evasive Viridian Jewel of Order","회피하는 진청록색 주얼 - 질서"
"Evasive Viridian Jewel of Poisoning","회피하는 진청록색 주얼 - 중독"
"Evasive Viridian Jewel of Potency","회피하는 진청록색 주얼 - 잠재력"
"Evasive Viridian Jewel of Precision","회피하는 진청록색 주얼 - 정밀함"
"Evasive Viridian Jewel of Raiding","회피하는 진청록색 주얼 - 습격"
"Evasive Viridian Jewel of Recovery","회피하는 진청록색 주얼 - 회복"
"Evasive Viridian Jewel of Resistance","회피하는 진청록색 주얼 - 저항"
"Evasive Viridian Jewel of Runes","회피하는 진청록색 주얼 - 룬"
"Evasive Viridian Jewel of Saqawal","회피하는 진청록색 주얼 - 사카왈"
"Evasive Viridian Jewel of Shelter","회피하는 진청록색 주얼 - 대피소"
"Evasive Viridian Jewel of Shocking","회피하는 진청록색 주얼 - 감전"
"Evasive Viridian Jewel of Soaring","회피하는 진청록색 주얼 - 급상승"
"Evasive Viridian Jewel of Spirit","회피하는 진청록색 주얼 - 혼백"
"Evasive Viridian Jewel of Stemming","회피하는 진청록색 주얼 - 지혈"
"Evasive Viridian Jewel of Strength","회피하는 진청록색 주얼 - 힘"
"Evasive Viridian Jewel of Stunning","회피하는 진청록색 주얼 - 기절"
"Evasive Viridian Jewel of Venom","회피하는 진청록색 주얼 - 독액"
"Evasive Viridian Jewel of Weight","회피하는 진청록색 주얼 - 무게"
"Evasive Viridian Jewel of Wounding","회피하는 진청록색 주얼 - 상처"
"Evasive Viridian Jewel of Zeal","회피하는 진청록색 주얼 - 열의"
"Evasive Viridian Jewel of Zealousness","회피하는 진청록색 주얼 - 질투"
"Evasive Viridian Jewel of the Apocalypse","회피하는 진청록색 주얼 - 종말"
"Evasive Viridian Jewel of the Beast","회피하는 진청록색 주얼 - 야수"
"Evasive Viridian Jewel of the Dragon","회피하는 진청록색 주얼 - 용"
"Evasive Viridian Jewel of the Elements","회피하는 진청록색 주얼 - 원소"
"Evasive Viridian Jewel of the Flameruler","회피하는 진청록색 주얼 - 불의 지배자"
"Evasive Viridian Jewel of the Hearth","회피하는 진청록색 주얼 - 난로"
"Evasive Viridian Jewel of the Snowbreather","회피하는 진청록색 주얼 - 눈의 숨결"
"Evasive Viridian Jewel of the Stormdweller","회피하는 진청록색 주얼 - 태풍의 주인"
"Evasive Viridian Jewel of the Underground","회피하는 진청록색 주얼 - 지하"
"Evasive Viridian Jewel","회피하는 진청록색 주얼"
"Fencing Viridian Jewel of Absorption","받아넘기는 진청록색 주얼 - 흡수"
"Fencing Viridian Jewel of Adaption","받아넘기는 진청록색 주얼 - 적용"
"Fencing Viridian Jewel of Archery","받아넘기는 진청록색 주얼 - 궁술"
"Fencing Viridian Jewel of Athletics","받아넘기는 진청록색 주얼 - 운동 경기"
"Fencing Viridian Jewel of Atrophy","받아넘기는 진청록색 주얼 - 위축"
"Fencing Viridian Jewel of Berserking","받아넘기는 진청록색 주얼 - 광폭화"
"Fencing Viridian Jewel of Blasting","받아넘기는 진청록색 주얼 - 폭발"
"Fencing Viridian Jewel of Bleeding","받아넘기는 진청록색 주얼 - 출혈"
"Fencing Viridian Jewel of Burning","받아넘기는 진청록색 주얼 - 화상"
"Fencing Viridian Jewel of Combat","받아넘기는 진청록색 주얼 - 전투"
"Fencing Viridian Jewel of Combusting","받아넘기는 진청록색 주얼 - 발화"
"Fencing Viridian Jewel of Craiceann","받아넘기는 진청록색 주얼 - 크라칸"
"Fencing Viridian Jewel of Cunning","받아넘기는 진청록색 주얼 - 교활함"
"Fencing Viridian Jewel of Deadliness","받아넘기는 진청록색 주얼 - 치명성"
"Fencing Viridian Jewel of Demolishing","받아넘기는 진청록색 주얼 - 철거"
"Fencing Viridian Jewel of Dexterity","받아넘기는 진청록색 주얼 - 민첩"
"Fencing Viridian Jewel of Efficiency","받아넘기는 진청록색 주얼 - 효율"
"Fencing Viridian Jewel of Entropy","받아넘기는 진청록색 주얼 - 엔트로피"
"Fencing Viridian Jewel of Exsanguinating","받아넘기는 진청록색 주얼 - 방혈"
"Fencing Viridian Jewel of Farrul","받아넘기는 진청록색 주얼 - 페룰"
"Fencing Viridian Jewel of Fending","받아넘기는 진청록색 주얼 - 밀치기"
"Fencing Viridian Jewel of Fenumus","받아넘기는 진청록색 주얼 - 페누무스"
"Fencing Viridian Jewel of Freezing","받아넘기는 진청록색 주얼 - 동결"
"Fencing Viridian Jewel of Gelidity","받아넘기는 진청록색 주얼 - 극한"
"Fencing Viridian Jewel of Grounding","받아넘기는 진청록색 주얼 - 접지"
"Fencing Viridian Jewel of Haemophilia","받아넘기는 진청록색 주얼 - 혈우병"
"Fencing Viridian Jewel of Hexwarding","받아넘기는 진청록색 주얼 - 사술 결계"
"Fencing Viridian Jewel of Impaling","받아넘기는 진청록색 주얼 - 꿰뚫기"
"Fencing Viridian Jewel of Infusion","받아넘기는 진청록색 주얼 - 주입"
"Fencing Viridian Jewel of Insulation","받아넘기는 진청록색 주얼 - 절연"
"Fencing Viridian Jewel of Intelligence","받아넘기는 진청록색 주얼 - 지능"
"Fencing Viridian Jewel of Menace","받아넘기는 진청록색 주얼 - 위험"
"Fencing Viridian Jewel of Neutralisation","받아넘기는 진청록색 주얼 - 중화"
"Fencing Viridian Jewel of Order","받아넘기는 진청록색 주얼 - 질서"
"Fencing Viridian Jewel of Poisoning","받아넘기는 진청록색 주얼 - 중독"
"Fencing Viridian Jewel of Potency","받아넘기는 진청록색 주얼 - 잠재력"
"Fencing Viridian Jewel of Precision","받아넘기는 진청록색 주얼 - 정밀함"
"Fencing Viridian Jewel of Raiding","받아넘기는 진청록색 주얼 - 습격"
"Fencing Viridian Jewel of Recovery","받아넘기는 진청록색 주얼 - 회복"
"Fencing Viridian Jewel of Resistance","받아넘기는 진청록색 주얼 - 저항"
"Fencing Viridian Jewel of Runes","받아넘기는 진청록색 주얼 - 룬"
"Fencing Viridian Jewel of Saqawal","받아넘기는 진청록색 주얼 - 사카왈"
"Fencing Viridian Jewel of Shelter","받아넘기는 진청록색 주얼 - 대피소"
"Fencing Viridian Jewel of Shocking","받아넘기는 진청록색 주얼 - 감전"
"Fencing Viridian Jewel of Soaring","받아넘기는 진청록색 주얼 - 급상승"
"Fencing Viridian Jewel of Spirit","받아넘기는 진청록색 주얼 - 혼백"
"Fencing Viridian Jewel of Stemming","받아넘기는 진청록색 주얼 - 지혈"
"Fencing Viridian Jewel of Strength","받아넘기는 진청록색 주얼 - 힘"
"Fencing Viridian Jewel of Stunning","받아넘기는 진청록색 주얼 - 기절"
"Fencing Viridian Jewel of Venom","받아넘기는 진청록색 주얼 - 독액"
"Fencing Viridian Jewel of Weight","받아넘기는 진청록색 주얼 - 무게"
"Fencing Viridian Jewel of Wounding","받아넘기는 진청록색 주얼 - 상처"
"Fencing Viridian Jewel of Zeal","받아넘기는 진청록색 주얼 - 열의"
"Fencing Viridian Jewel of Zealousness","받아넘기는 진청록색 주얼 - 질투"
"Fencing Viridian Jewel of the Apocalypse","받아넘기는 진청록색 주얼 - 종말"
"Fencing Viridian Jewel of the Beast","받아넘기는 진청록색 주얼 - 야수"
"Fencing Viridian Jewel of the Dragon","받아넘기는 진청록색 주얼 - 용"
"Fencing Viridian Jewel of the Elements","받아넘기는 진청록색 주얼 - 원소"
"Fencing Viridian Jewel of the Flameruler","받아넘기는 진청록색 주얼 - 불의 지배자"
"Fencing Viridian Jewel of the Hearth","받아넘기는 진청록색 주얼 - 난로"
"Fencing Viridian Jewel of the Snowbreather","받아넘기는 진청록색 주얼 - 눈의 숨결"
"Fencing Viridian Jewel of the Stormdweller","받아넘기는 진청록색 주얼 - 태풍의 주인"
"Fencing Viridian Jewel of the Underground","받아넘기는 진청록색 주얼 - 지하"
"Fencing Viridian Jewel","받아넘기는 진청록색 주얼"
"Fierce Viridian Jewel of Absorption","흉악한 진청록색 주얼 - 흡수"
"Fierce Viridian Jewel of Adaption","흉악한 진청록색 주얼 - 적용"
"Fierce Viridian Jewel of Archery","흉악한 진청록색 주얼 - 궁술"
"Fierce Viridian Jewel of Athletics","흉악한 진청록색 주얼 - 운동 경기"
"Fierce Viridian Jewel of Atrophy","흉악한 진청록색 주얼 - 위축"
"Fierce Viridian Jewel of Berserking","흉악한 진청록색 주얼 - 광폭화"
"Fierce Viridian Jewel of Blasting","흉악한 진청록색 주얼 - 폭발"
"Fierce Viridian Jewel of Bleeding","흉악한 진청록색 주얼 - 출혈"
"Fierce Viridian Jewel of Burning","흉악한 진청록색 주얼 - 화상"
"Fierce Viridian Jewel of Combat","흉악한 진청록색 주얼 - 전투"
"Fierce Viridian Jewel of Combusting","흉악한 진청록색 주얼 - 발화"
"Fierce Viridian Jewel of Craiceann","흉악한 진청록색 주얼 - 크라칸"
"Fierce Viridian Jewel of Cunning","흉악한 진청록색 주얼 - 교활함"
"Fierce Viridian Jewel of Deadliness","흉악한 진청록색 주얼 - 치명성"
"Fierce Viridian Jewel of Demolishing","흉악한 진청록색 주얼 - 철거"
"Fierce Viridian Jewel of Dexterity","흉악한 진청록색 주얼 - 민첩"
"Fierce Viridian Jewel of Efficiency","흉악한 진청록색 주얼 - 효율"
"Fierce Viridian Jewel of Entropy","흉악한 진청록색 주얼 - 엔트로피"
"Fierce Viridian Jewel of Exsanguinating","흉악한 진청록색 주얼 - 방혈"
"Fierce Viridian Jewel of Farrul","흉악한 진청록색 주얼 - 페룰"
"Fierce Viridian Jewel of Fending","흉악한 진청록색 주얼 - 밀치기"
"Fierce Viridian Jewel of Fenumus","흉악한 진청록색 주얼 - 페누무스"
"Fierce Viridian Jewel of Freezing","흉악한 진청록색 주얼 - 동결"
"Fierce Viridian Jewel of Gelidity","흉악한 진청록색 주얼 - 극한"
"Fierce Viridian Jewel of Grounding","흉악한 진청록색 주얼 - 접지"
"Fierce Viridian Jewel of Haemophilia","흉악한 진청록색 주얼 - 혈우병"
"Fierce Viridian Jewel of Hexwarding","흉악한 진청록색 주얼 - 사술 결계"
"Fierce Viridian Jewel of Impaling","흉악한 진청록색 주얼 - 꿰뚫기"
"Fierce Viridian Jewel of Infusion","흉악한 진청록색 주얼 - 주입"
"Fierce Viridian Jewel of Insulation","흉악한 진청록색 주얼 - 절연"
"Fierce Viridian Jewel of Intelligence","흉악한 진청록색 주얼 - 지능"
"Fierce Viridian Jewel of Menace","흉악한 진청록색 주얼 - 위험"
"Fierce Viridian Jewel of Neutralisation","흉악한 진청록색 주얼 - 중화"
"Fierce Viridian Jewel of Order","흉악한 진청록색 주얼 - 질서"
"Fierce Viridian Jewel of Poisoning","흉악한 진청록색 주얼 - 중독"
"Fierce Viridian Jewel of Potency","흉악한 진청록색 주얼 - 잠재력"
"Fierce Viridian Jewel of Precision","흉악한 진청록색 주얼 - 정밀함"
"Fierce Viridian Jewel of Raiding","흉악한 진청록색 주얼 - 습격"
"Fierce Viridian Jewel of Recovery","흉악한 진청록색 주얼 - 회복"
"Fierce Viridian Jewel of Resistance","흉악한 진청록색 주얼 - 저항"
"Fierce Viridian Jewel of Runes","흉악한 진청록색 주얼 - 룬"
"Fierce Viridian Jewel of Saqawal","흉악한 진청록색 주얼 - 사카왈"
"Fierce Viridian Jewel of Shelter","흉악한 진청록색 주얼 - 대피소"
"Fierce Viridian Jewel of Shocking","흉악한 진청록색 주얼 - 감전"
"Fierce Viridian Jewel of Soaring","흉악한 진청록색 주얼 - 급상승"
"Fierce Viridian Jewel of Spirit","흉악한 진청록색 주얼 - 혼백"
"Fierce Viridian Jewel of Stemming","흉악한 진청록색 주얼 - 지혈"
"Fierce Viridian Jewel of Strength","흉악한 진청록색 주얼 - 힘"
"Fierce Viridian Jewel of Stunning","흉악한 진청록색 주얼 - 기절"
"Fierce Viridian Jewel of Venom","흉악한 진청록색 주얼 - 독액"
"Fierce Viridian Jewel of Weight","흉악한 진청록색 주얼 - 무게"
"Fierce Viridian Jewel of Wounding","흉악한 진청록색 주얼 - 상처"
"Fierce Viridian Jewel of Zeal","흉악한 진청록색 주얼 - 열의"
"Fierce Viridian Jewel of Zealousness","흉악한 진청록색 주얼 - 질투"
"Fierce Viridian Jewel of the Apocalypse","흉악한 진청록색 주얼 - 종말"
"Fierce Viridian Jewel of the Beast","흉악한 진청록색 주얼 - 야수"
"Fierce Viridian Jewel of the Dragon","흉악한 진청록색 주얼 - 용"
"Fierce Viridian Jewel of the Elements","흉악한 진청록색 주얼 - 원소"
"Fierce Viridian Jewel of the Flameruler","흉악한 진청록색 주얼 - 불의 지배자"
"Fierce Viridian Jewel of the Hearth","흉악한 진청록색 주얼 - 난로"
"Fierce Viridian Jewel of the Snowbreather","흉악한 진청록색 주얼 - 눈의 숨결"
"Fierce Viridian Jewel of the Stormdweller","흉악한 진청록색 주얼 - 태풍의 주인"
"Fierce Viridian Jewel of the Underground","흉악한 진청록색 주얼 - 지하"
"Fierce Viridian Jewel","흉악한 진청록색 주얼"
