"Deflecting Crimson Jewel of Menace","굴절시키는 진홍색 주얼 - 위험"
"Deflecting Crimson Jewel of Neutralisation","굴절시키는 진홍색 주얼 - 중화"
"Deflecting Crimson Jewel of Order","굴절시키는 진홍색 주얼 - 질서"
"Deflecting Crimson Jewel of Poisoning","굴절시키는 진홍색 주얼 - 중독"
"Deflecting Crimson Jewel of Potency","굴절시키는 진홍색 주얼 - 잠재력"
"Deflecting Crimson Jewel of Raiding","굴절시키는 진홍색 주얼 - 습격"
"Deflecting Crimson Jewel of Recovery","굴절시키는 진홍색 주얼 - 회복"
"Deflecting Crimson Jewel of Rejuvenation","굴절시키는 진홍색 주얼 - 회춘"
"Deflecting Crimson Jewel of Resistance","굴절시키는 진홍색 주얼 - 저항"
"Deflecting Crimson Jewel of Runes","굴절시키는 진홍색 주얼 - 룬"
"Deflecting Crimson Jewel of Saqawal","굴절시키는 진홍색 주얼 - 사카왈"
"Deflecting Crimson Jewel of Shelter","굴절시키는 진홍색 주얼 - 대피소"
"Deflecting Crimson Jewel of Shocking","굴절시키는 진홍색 주얼 - 감전"
"Deflecting Crimson Jewel of Soaring","굴절시키는 진홍색 주얼 - 급상승"
"Deflecting Crimson Jewel of Spirit","굴절시키는 진홍색 주얼 - 혼백"
"Deflecting Crimson Jewel of Stemming","굴절시키는 진홍색 주얼 - 지혈"
"Deflecting Crimson Jewel of Strength","굴절시키는 진홍색 주얼 - 힘"
"Deflecting Crimson Jewel of Stunning","굴절시키는 진홍색 주얼 - 기절"
"Deflecting Crimson Jewel of Venom","굴절시키는 진홍색 주얼 - 독액"
"Deflecting Crimson Jewel of Weight","굴절시키는 진홍색 주얼 - 무게"
"Deflecting Crimson Jewel of Wounding","굴절시키는 진홍색 주얼 - 상처"
"Deflecting Crimson Jewel of Zeal","굴절시키는 진홍색 주얼 - 열의"
"Deflecting Crimson Jewel of Zealousness","굴절시키는 진홍색 주얼 - 질투"
"Deflecting Crimson Jewel of the Apocalypse","굴절시키는 진홍색 주얼 - 종말"
"Deflecting Crimson Jewel of the Beast","굴절시키는 진홍색 주얼 - 야수"
"Deflecting Crimson Jewel of the Dragon","굴절시키는 진홍색 주얼 - 용"
"Deflecting Crimson Jewel of the Elements","굴절시키는 진홍색 주얼 - 원소"
"Deflecting Crimson Jewel of the Flameruler","굴절시키는 진홍색 주얼 - 불의 지배자"
"Deflecting Crimson Jewel of the Hearth","굴절시키는 진홍색 주얼 - 난로"
"Deflecting Crimson Jewel of the Snowbreather","굴절시키는 진홍색 주얼 - 눈의 숨결"
"Deflecting Crimson Jewel of the Stormdweller","굴절시키는 진홍색 주얼 - 태풍의 주인"
"Deflecting Crimson Jewel of the Underground","굴절시키는 진홍색 주얼 - 지하"
"Deflecting Crimson Jewel","굴절시키는 진홍색 주얼"
"Dissipating Crimson Jewel of Acrimony","소멸시키는 진홍색 주얼 - 신랄"
"Dissipating Crimson Jewel of Adaption","소멸시키는 진홍색 주얼 - 적용"
"Dissipating Crimson Jewel of Archery","소멸시키는 진홍색 주얼 - 궁술"
"Dissipating Crimson Jewel of Athletics","소멸시키는 진홍색 주얼 - 운동 경기"
"Dissipating Crimson Jewel of Berserking","소멸시키는 진홍색 주얼 - 광폭화"
"Dissipating Crimson Jewel of Blasting","소멸시키는 진홍색 주얼 - 폭발"
"Dissipating Crimson Jewel of Bleeding","소멸시키는 진홍색 주얼 - 출혈"
"Dissipating Crimson Jewel of Burning","소멸시키는 진홍색 주얼 - 화상"
"Dissipating Crimson Jewel of Combat","소멸시키는 진홍색 주얼 - 전투"
"Dissipating Crimson Jewel of Combusting","소멸시키는 진홍색 주얼 - 발화"
"Dissipating Crimson Jewel of Craiceann","소멸시키는 진홍색 주얼 - 크라칸"
"Dissipating Crimson Jewel of Cunning","소멸시키는 진홍색 주얼 - 교활함"
"Dissipating Crimson Jewel of Demolishing","소멸시키는 진홍색 주얼 - 철거"
"Dissipating Crimson Jewel of Dexterity","소멸시키는 진홍색 주얼 - 민첩"
"Dissipating Crimson Jewel of Efficiency","소멸시키는 진홍색 주얼 - 효율"
"Dissipating Crimson Jewel of Entropy","소멸시키는 진홍색 주얼 - 엔트로피"
"Dissipating Crimson Jewel of Exsanguinating","소멸시키는 진홍색 주얼 - 방혈"
"Dissipating Crimson Jewel of Farrul","소멸시키는 진홍색 주얼 - 페룰"
"Dissipating Crimson Jewel of Fending","소멸시키는 진홍색 주얼 - 밀치기"
"Dissipating Crimson Jewel of Fenumus","소멸시키는 진홍색 주얼 - 페누무스"
"Dissipating Crimson Jewel of Freezing","소멸시키는 진홍색 주얼 - 동결"
"Dissipating Crimson Jewel of Grounding","소멸시키는 진홍색 주얼 - 접지"
"Dissipating Crimson Jewel of Haemophilia","소멸시키는 진홍색 주얼 - 혈우병"
"Dissipating Crimson Jewel of Hexwarding","소멸시키는 진홍색 주얼 - 사술 결계"
"Dissipating Crimson Jewel of Impaling","소멸시키는 진홍색 주얼 - 꿰뚫기"
"Dissipating Crimson Jewel of Infusion","소멸시키는 진홍색 주얼 - 주입"
"Dissipating Crimson Jewel of Insulation","소멸시키는 진홍색 주얼 - 절연"
"Dissipating Crimson Jewel of Intelligence","소멸시키는 진홍색 주얼 - 지능"
"Dissipating Crimson Jewel of Menace","소멸시키는 진홍색 주얼 - 위험"
"Dissipating Crimson Jewel of Neutralisation","소멸시키는 진홍색 주얼 - 중화"
"Dissipating Crimson Jewel of Order","소멸시키는 진홍색 주얼 - 질서"
"Dissipating Crimson Jewel of Poisoning","소멸시키는 진홍색 주얼 - 중독"
"Dissipating Crimson Jewel of Potency","소멸시키는 진홍색 주얼 - 잠재력"
"Dissipating Crimson Jewel of Raiding","소멸시키는 진홍색 주얼 - 습격"
"Dissipating Crimson Jewel of Recovery","소멸시키는 진홍색 주얼 - 회복"
"Dissipating Crimson Jewel of Rejuvenation","소멸시키는 진홍색 주얼 - 회춘"
"Dissipating Crimson Jewel of Resistance","소멸시키는 진홍색 주얼 - 저항"
"Dissipating Crimson Jewel of Runes","소멸시키는 진홍색 주얼 - 룬"
"Dissipating Crimson Jewel of Saqawal","소멸시키는 진홍색 주얼 - 사카왈"
"Dissipating Crimson Jewel of Shelter","소멸시키는 진홍색 주얼 - 대피소"
"Dissipating Crimson Jewel of Shocking","소멸시키는 진홍색 주얼 - 감전"
"Dissipating Crimson Jewel of Soaring","소멸시키는 진홍색 주얼 - 급상승"
"Dissipating Crimson Jewel of Spirit","소멸시키는 진홍색 주얼 - 혼백"
"Dissipating Crimson Jewel of Stemming","소멸시키는 진홍색 주얼 - 지혈"
"Dissipating Crimson Jewel of Strength","소멸시키는 진홍색 주얼 - 힘"
"Dissipating Crimson Jewel of Stunning","소멸시키는 진홍색 주얼 - 기절"
"Dissipating Crimson Jewel of Venom","소멸시키는 진홍색 주얼 - 독액"
"Dissipating Crimson Jewel of Weight","소멸시키는 진홍색 주얼 - 무게"
"Dissipating Crimson Jewel of Wounding","소멸시키는 진홍색 주얼 - 상처"
"Dissipating Crimson Jewel of Zeal","소멸시키는 진홍색 주얼 - 열의"
"Dissipating Crimson Jewel of Zealousness","소멸시키는 진홍색 주얼 - 질투"
"Dissipating Crimson Jewel of the Apocalypse","소멸시키는 진홍색 주얼 - 종말"
"Dissipating Crimson Jewel of the Beast","소멸시키는 진홍색 주얼 - 야수"
"Dissipating Crimson Jewel of the Dragon","소멸시키는 진홍색 주얼 - 용"
"Dissipating Crimson Jewel of the Elements","소멸시키는 진홍색 주얼 - 원소"
"Dissipating Crimson Jewel of the Flameruler","소멸시키는 진홍색 주얼 - 불의 지배자"
"Dissipating Crimson Jewel of the Hearth","소멸시키는 진홍색 주얼 - 난로"
"Dissipating Crimson Jewel of the Snowbreather","소멸시키는 진홍색 주얼 - 눈의 숨결"
"Dissipating Crimson Jewel of the Stormdweller","소멸시키는 진홍색 주얼 - 태풍의 주인"
"Dissipating Crimson Jewel of the Underground","소멸시키는 진홍색 주얼 - 지하"
"Dissipating Crimson Jewel","소멸시키는 진홍색 주얼"
"Energetic Crimson Jewel of Acrimony","원기왕성한 진홍색 주얼 - 신랄"
"Energetic Crimson Jewel of Adaption","원기왕성한 진홍색 주얼 - 적용"
"Energetic Crimson Jewel of Archery","원기왕성한 진홍색 주얼 - 궁술"
"Energetic Crimson Jewel of Athletics","원기왕성한 진홍색 주얼 - 운동 경기"
"Energetic Crimson Jewel of Berserking","원기왕성한 진홍색 주얼 - 광폭화"
"Energetic Crimson Jewel of Blasting","원기왕성한 진홍색 주얼 - 폭발"
"Energetic Crimson Jewel of Bleeding","원기왕성한 진홍색 주얼 - 출혈"
"Energetic Crimson Jewel of Burning","원기왕성한 진홍색 주얼 - 화상"
"Energetic Crimson Jewel of Combat","원기왕성한 진홍색 주얼 - 전투"
"Energetic Crimson Jewel of Combusting","원기왕성한 진홍색 주얼 - 발화"
"Energetic Crimson Jewel of Craiceann","원기왕성한 진홍색 주얼 - 크라칸"
"Energetic Crimson Jewel of Cunning","원기왕성한 진홍색 주얼 - 교활함"
"Energetic Crimson Jewel of Demolishing","원기왕성한 진홍색 주얼 - 철거"
"Energetic Crimson Jewel of Dexterity","원기왕성한 진홍색 주얼 - 민첩"
"Energetic Crimson Jewel of Efficiency","원기왕성한 진홍색 주얼 - 효율"
"Energetic Crimson Jewel of Entropy","원기왕성한 진홍색 주얼 - 엔트로피"
"Energetic Crimson Jewel of Exsanguinating","원기왕성한 진홍색 주얼 - 방혈"
"Energetic Crimson Jewel of Farrul","원기왕성한 진홍색 주얼 - 페룰"
"Energetic Crimson Jewel of Fending","원기왕성한 진홍색 주얼 - 밀치기"
"Energetic Crimson Jewel of Fenumus","원기왕성한 진홍색 주얼 - 페누무스"
"Energetic Crimson Jewel of Freezing","원기왕성한 진홍색 주얼 - 동결"
"Energetic Crimson Jewel of Grounding","원기왕성한 진홍색 주얼 - 접지"
"Energetic Crimson Jewel of Haemophilia","원기왕성한 진홍색 주얼 - 혈우병"
"Energetic Crimson Jewel of Hexwarding","원기왕성한 진홍색 주얼 - 사술 결계"
"Energetic Crimson Jewel of Impaling","원기왕성한 진홍색 주얼 - 꿰뚫기"
"Energetic Crimson Jewel of Infusion","원기왕성한 진홍색 주얼 - 주입"
"Energetic Crimson Jewel of Insulation","원기왕성한 진홍색 주얼 - 절연"
"Energetic Crimson Jewel of Intelligence","원기왕성한 진홍색 주얼 - 지능"
"Energetic Crimson Jewel of Menace","원기왕성한 진홍색 주얼 - 위험"
"Energetic Crimson Jewel of Neutralisation","원기왕성한 진홍색 주얼 - 중화"
"Energetic Crimson Jewel of Order","원기왕성한 진홍색 주얼 - 질서"
"Energetic Crimson Jewel of Poisoning","원기왕성한 진홍색 주얼 - 중독"
"Energetic Crimson Jewel of Potency","원기왕성한 진홍색 주얼 - 잠재력"
"Energetic Crimson Jewel of Raiding","원기왕성한 진홍색 주얼 - 습격"
"Energetic Crimson Jewel of Recovery","원기왕성한 진홍색 주얼 - 회복"
"Energetic Crimson Jewel of Rejuvenation","원기왕성한 진홍색 주얼 - 회춘"
"Energetic Crimson Jewel of Resistance","원기왕성한 진홍색 주얼 - 저항"
"Energetic Crimson Jewel of Runes","원기왕성한 진홍색 주얼 - 룬"
"Energetic Crimson Jewel of Saqawal","원기왕성한 진홍색 주얼 - 사카왈"
"Energetic Crimson Jewel of Shelter","원기왕성한 진홍색 주얼 - 대피소"
"Energetic Crimson Jewel of Shocking","원기왕성한 진홍색 주얼 - 감전"
"Energetic Crimson Jewel of Soaring","원기왕성한 진홍색 주얼 - 급상승"
"Energetic Crimson Jewel of Spirit","원기왕성한 진홍색 주얼 - 혼백"
"Energetic Crimson Jewel of Stemming","원기왕성한 진홍색 주얼 - 지혈"
"Energetic Crimson Jewel of Strength","원기왕성한 진홍색 주얼 - 힘"
"Energetic Crimson Jewel of Stunning","원기왕성한 진홍색 주얼 - 기절"
"Energetic Crimson Jewel of Venom","원기왕성한 진홍색 주얼 - 독액"
"Energetic Crimson Jewel of Weight","원기왕성한 진홍색 주얼 - 무게"
"Energetic Crimson Jewel of Wounding","원기왕성한 진홍색 주얼 - 상처"
"Energetic Crimson Jewel of Zeal","원기왕성한 진홍색 주얼 - 열의"
"Energetic Crimson Jewel of Zealousness","원기왕성한 진홍색 주얼 - 질투"
"Energetic Crimson Jewel of the Apocalypse","원기왕성한 진홍색 주얼 - 종말"
"Energetic Crimson Jewel of the Beast","원기왕성한 진홍색 주얼 - 야수"
"Energetic Crimson Jewel of the Dragon","원기왕성한 진홍색 주얼 - 용"
"Energetic Crimson Jewel of the Elements","원기왕성한 진홍색 주얼 - 원소"
"Energetic Crimson Jewel of the Flameruler","원기왕성한 진홍색 주얼 - 불의 지배자"
"Energetic Crimson Jewel of the Hearth","원기왕성한 진홍색 주얼 - 난로"
"Energetic Crimson Jewel of the Snowbreather","원기왕성한 진홍색 주얼 - 눈의 숨결"
"Energetic Crimson Jewel of the Stormdweller","원기왕성한 진홍색 주얼 - 태풍의 주인"
"Energetic Crimson Jewel of the Underground","원기왕성한 진홍색 주얼 - 지하"
"Energetic Crimson Jewel","원기왕성한 진홍색 주얼"
"Enlightened Crimson Jewel of Acrimony","계몽의 진홍색 주얼 - 신랄"
"Enlightened Crimson Jewel of Adaption","계몽의 진홍색 주얼 - 적용"
"Enlightened Crimson Jewel of Archery","계몽의 진홍색 주얼 - 궁술"
"Enlightened Crimson Jewel of Athletics","계몽의 진홍색 주얼 - 운동 경기"
"Enlightened Crimson Jewel of Berserking","계몽의 진홍색 주얼 - 광폭화"
"Enlightened Crimson Jewel of Blasting","계몽의 진홍색 주얼 - 폭발"
"Enlightened Crimson Jewel of Bleeding","계몽의 진홍색 주얼 - 출혈"
"Enlightened Crimson Jewel of Burning","계몽의 진홍색 주얼 - 화상"
"Enlightened Crimson Jewel of Combat","계몽의 진홍색 주얼 - 전투"
"Enlightened Crimson Jewel of Combusting","계몽의 진홍색 주얼 - 발화"
"Enlightened Crimson Jewel of Craiceann","계몽의 진홍색 주얼 - 크라칸"
"Enlightened Crimson Jewel of Cunning","계몽의 진홍색 주얼 - 교활함"
"Enlightened Crimson Jewel of Demolishing","계몽의 진홍색 주얼 - 철거"
"Enlightened Crimson Jewel of Dexterity","계몽의 진홍색 주얼 - 민첩"
"Enlightened Crimson Jewel of Efficiency","계몽의 진홍색 주얼 - 효율"
"Enlightened Crimson Jewel of Entropy","계몽의 진홍색 주얼 - 엔트로피"
"Enlightened Crimson Jewel of Exsanguinating","계몽의 진홍색 주얼 - 방혈"
"Enlightened Crimson Jewel of Farrul","계몽의 진홍색 주얼 - 페룰"
"Enlightened Crimson Jewel of Fending","계몽의 진홍색 주얼 - 밀치기"
"Enlightened Crimson Jewel of Fenumus","계몽의 진홍색 주얼 - 페누무스"
"Enlightened Crimson Jewel of Freezing","계몽의 진홍색 주얼 - 동결"
"Enlightened Crimson Jewel of Grounding","계몽의 진홍색 주얼 - 접지"
"Enlightened Crimson Jewel of Haemophilia","계몽의 진홍색 주얼 - 혈우병"
"Enlightened Crimson Jewel of Hexwarding","계몽의 진홍색 주얼 - 사술 결계"
"Enlightened Crimson Jewel of Impaling","계몽의 진홍색 주얼 - 꿰뚫기"
"Enlightened Crimson Jewel of Infusion","계몽의 진홍색 주얼 - 주입"
"Enlightened Crimson Jewel of Insulation","계몽의 진홍색 주얼 - 절연"
"Enlightened Crimson Jewel of Intelligence","계몽의 진홍색 주얼 - 지능"
"Enlightened Crimson Jewel of Menace","계몽의 진홍색 주얼 - 위험"
"Enlightened Crimson Jewel of Neutralisation","계몽의 진홍색 주얼 - 중화"
"Enlightened Crimson Jewel of Order","계몽의 진홍색 주얼 - 질서"
"Enlightened Crimson Jewel of Poisoning","계몽의 진홍색 주얼 - 중독"
"Enlightened Crimson Jewel of Potency","계몽의 진홍색 주얼 - 잠재력"
"Enlightened Crimson Jewel of Raiding","계몽의 진홍색 주얼 - 습격"
"Enlightened Crimson Jewel of Recovery","계몽의 진홍색 주얼 - 회복"
"Enlightened Crimson Jewel of Rejuvenation","계몽의 진홍색 주얼 - 회춘"
"Enlightened Crimson Jewel of Resistance","계몽의 진홍색 주얼 - 저항"
"Enlightened Crimson Jewel of Runes","계몽의 진홍색 주얼 - 룬"
"Enlightened Crimson Jewel of Saqawal","계몽의 진홍색 주얼 - 사카왈"
"Enlightened Crimson Jewel of Shelter","계몽의 진홍색 주얼 - 대피소"
"Enlightened Crimson Jewel of Shocking","계몽의 진홍색 주얼 - 감전"
"Enlightened Crimson Jewel of Soaring","계몽의 진홍색 주얼 - 급상승"
"Enlightened Crimson Jewel of Spirit","계몽의 진홍색 주얼 - 혼백"
"Enlightened Crimson Jewel of Stemming","계몽의 진홍색 주얼 - 지혈"
"Enlightened Crimson Jewel of Strength","계몽의 진홍색 주얼 - 힘"
"Enlightened Crimson Jewel of Stunning","계몽의 진홍색 주얼 - 기절"
"Enlightened Crimson Jewel of Venom","계몽의 진홍색 주얼 - 독액"
"Enlightened Crimson Jewel of Weight","계몽의 진홍색 주얼 - 무게"
"Enlightened Crimson Jewel of Wounding","계몽의 진홍색 주얼 - 상처"
"Enlightened Crimson Jewel of Zeal","계몽의 진홍색 주얼 - 열의"
"Enlightened Crimson Jewel of Zealousness","계몽의 진홍색 주얼 - 질투"
"Enlightened Crimson Jewel of the Apocalypse","계몽의 진홍색 주얼 - 종말"
"Enlightened Crimson Jewel of the Beast","계몽의 진홍색 주얼 - 야수"
"Enlightened Crimson Jewel of the Dragon","계몽의 진홍색 주얼 - 용"
"Enlightened Crimson Jewel of the Elements","계몽의 진홍색 주얼 - 원소"
"Enlightened Crimson Jewel of the Flameruler","계몽의 진홍색 주얼 - 불의 지배자"
"Enlightened Crimson Jewel of the Hearth","계몽의 진홍색 주얼 - 난로"
