"Electromantic Cobalt Jewel of Impaling","전기술의 코발트색 주얼 - 꿰뚫기"
"Electromantic Cobalt Jewel of Infusion","전기술의 코발트색 주얼 - 주입"
"Electromantic Cobalt Jewel of Insulation","전기술의 코발트색 주얼 - 절연"
"Electromantic Cobalt Jewel of Intelligence","전기술의 코발트색 주얼 - 지능"
"Electromantic Cobalt Jewel of Menace","전기술의 코발트색 주얼 - 위험"
"Electromantic Cobalt Jewel of Mysticism","전기술의 코발트색 주얼 - 신비주의"
"Electromantic Cobalt Jewel of Neutralisation","전기술의 코발트색 주얼 - 중화"
"Electromantic Cobalt Jewel of Order","전기술의 코발트색 주얼 - 질서"
"Electromantic Cobalt Jewel of Poisoning","전기술의 코발트색 주얼 - 중독"
"Electromantic Cobalt Jewel of Potency","전기술의 코발트색 주얼 - 잠재력"
"Electromantic Cobalt Jewel of Raiding","전기술의 코발트색 주얼 - 습격"
"Electromantic Cobalt Jewel of Recovery","전기술의 코발트색 주얼 - 회복"
"Electromantic Cobalt Jewel of Resilience","전기술의 코발트색 주얼 - 탄력성"
"Electromantic Cobalt Jewel of Resistance","전기술의 코발트색 주얼 - 저항"
"Electromantic Cobalt Jewel of Runes","전기술의 코발트색 주얼 - 룬"
"Electromantic Cobalt Jewel of Saqawal","전기술의 코발트색 주얼 - 사카왈"
"Electromantic Cobalt Jewel of Shelter","전기술의 코발트색 주얼 - 대피소"
"Electromantic Cobalt Jewel of Shocking","전기술의 코발트색 주얼 - 감전"
"Electromantic Cobalt Jewel of Soaring","전기술의 코발트색 주얼 - 급상승"
"Electromantic Cobalt Jewel of Spirit","전기술의 코발트색 주얼 - 혼백"
"Electromantic Cobalt Jewel of Stemming","전기술의 코발트색 주얼 - 지혈"
"Electromantic Cobalt Jewel of Strength","전기술의 코발트색 주얼 - 힘"
"Electromantic Cobalt Jewel of Stunning","전기술의 코발트색 주얼 - 기절"
"Electromantic Cobalt Jewel of Training","전기술의 코발트색 주얼 - 훈련"
"Electromantic Cobalt Jewel of Unmaking","전기술의 코발트색 주얼 - 멸망"
"Electromantic Cobalt Jewel of Venom","전기술의 코발트색 주얼 - 독액"
"Electromantic Cobalt Jewel of Wounding","전기술의 코발트색 주얼 - 상처"
"Electromantic Cobalt Jewel of Zeal","전기술의 코발트색 주얼 - 열의"
"Electromantic Cobalt Jewel of Zealousness","전기술의 코발트색 주얼 - 질투"
"Electromantic Cobalt Jewel of the Apocalypse","전기술의 코발트색 주얼 - 종말"
"Electromantic Cobalt Jewel of the Beast","전기술의 코발트색 주얼 - 야수"
"Electromantic Cobalt Jewel of the Dragon","전기술의 코발트색 주얼 - 용"
"Electromantic Cobalt Jewel of the Elements","전기술의 코발트색 주얼 - 원소"
"Electromantic Cobalt Jewel of the Flameruler","전기술의 코발트색 주얼 - 불의 지배자"
"Electromantic Cobalt Jewel of the Hearth","전기술의 코발트색 주얼 - 난로"
"Electromantic Cobalt Jewel of the Snowbreather","전기술의 코발트색 주얼 - 눈의 숨결"
"Electromantic Cobalt Jewel of the Stormdweller","전기술의 코발트색 주얼 - 태풍의 주인"
"Electromantic Cobalt Jewel of the Underground","전기술의 코발트색 주얼 - 지하"
"Electromantic Cobalt Jewel","전기술의 코발트색 주얼"
"Energetic Cobalt Jewel of Acrimony","원기왕성한 코발트색 주얼 - 신랄"
"Energetic Cobalt Jewel of Adaption","원기왕성한 코발트색 주얼 - 적용"
"Energetic Cobalt Jewel of Annihilation","원기왕성한 코발트색 주얼 - 전멸"
"Energetic Cobalt Jewel of Archery","원기왕성한 코발트색 주얼 - 궁술"
"Energetic Cobalt Jewel of Athletics","원기왕성한 코발트색 주얼 - 운동 경기"
"Energetic Cobalt Jewel of Atrophy","원기왕성한 코발트색 주얼 - 위축"
"Energetic Cobalt Jewel of Berserking","원기왕성한 코발트색 주얼 - 광폭화"
"Energetic Cobalt Jewel of Blasting","원기왕성한 코발트색 주얼 - 폭발"
"Energetic Cobalt Jewel of Bleeding","원기왕성한 코발트색 주얼 - 출혈"
"Energetic Cobalt Jewel of Burning","원기왕성한 코발트색 주얼 - 화상"
"Energetic Cobalt Jewel of Combusting","원기왕성한 코발트색 주얼 - 발화"
"Energetic Cobalt Jewel of Craiceann","원기왕성한 코발트색 주얼 - 크라칸"
"Energetic Cobalt Jewel of Cunning","원기왕성한 코발트색 주얼 - 교활함"
"Energetic Cobalt Jewel of Dexterity","원기왕성한 코발트색 주얼 - 민첩"
"Energetic Cobalt Jewel of Efficiency","원기왕성한 코발트색 주얼 - 효율"
"Energetic Cobalt Jewel of Enchanting","원기왕성한 코발트색 주얼 - 인챈트"
"Energetic Cobalt Jewel of Entropy","원기왕성한 코발트색 주얼 - 엔트로피"
"Energetic Cobalt Jewel of Exsanguinating","원기왕성한 코발트색 주얼 - 방혈"
"Energetic Cobalt Jewel of Farrul","원기왕성한 코발트색 주얼 - 페룰"
"Energetic Cobalt Jewel of Fending","원기왕성한 코발트색 주얼 - 밀치기"
"Energetic Cobalt Jewel of Fenumus","원기왕성한 코발트색 주얼 - 페누무스"
"Energetic Cobalt Jewel of Focus","원기왕성한 코발트색 주얼 - 집중"
"Energetic Cobalt Jewel of Freezing","원기왕성한 코발트색 주얼 - 동결"
"Energetic Cobalt Jewel of Gelidity","원기왕성한 코발트색 주얼 - 극한"
"Energetic Cobalt Jewel of Grounding","원기왕성한 코발트색 주얼 - 접지"
"Energetic Cobalt Jewel of Haemophilia","원기왕성한 코발트색 주얼 - 혈우병"
"Energetic Cobalt Jewel of Hexwarding","원기왕성한 코발트색 주얼 - 사술 결계"
"Energetic Cobalt Jewel of Impaling","원기왕성한 코발트색 주얼 - 꿰뚫기"
"Energetic Cobalt Jewel of Infusion","원기왕성한 코발트색 주얼 - 주입"
"Energetic Cobalt Jewel of Insulation","원기왕성한 코발트색 주얼 - 절연"
"Energetic Cobalt Jewel of Intelligence","원기왕성한 코발트색 주얼 - 지능"
"Energetic Cobalt Jewel of Menace","원기왕성한 코발트색 주얼 - 위험"
"Energetic Cobalt Jewel of Mysticism","원기왕성한 코발트색 주얼 - 신비주의"
"Energetic Cobalt Jewel of Neutralisation","원기왕성한 코발트색 주얼 - 중화"
"Energetic Cobalt Jewel of Order","원기왕성한 코발트색 주얼 - 질서"
"Energetic Cobalt Jewel of Poisoning","원기왕성한 코발트색 주얼 - 중독"
"Energetic Cobalt Jewel of Potency","원기왕성한 코발트색 주얼 - 잠재력"
"Energetic Cobalt Jewel of Raiding","원기왕성한 코발트색 주얼 - 습격"
"Energetic Cobalt Jewel of Recovery","원기왕성한 코발트색 주얼 - 회복"
"Energetic Cobalt Jewel of Resilience","원기왕성한 코발트색 주얼 - 탄력성"
"Energetic Cobalt Jewel of Resistance","원기왕성한 코발트색 주얼 - 저항"
"Energetic Cobalt Jewel of Runes","원기왕성한 코발트색 주얼 - 룬"
"Energetic Cobalt Jewel of Saqawal","원기왕성한 코발트색 주얼 - 사카왈"
"Energetic Cobalt Jewel of Shelter","원기왕성한 코발트색 주얼 - 대피소"
"Energetic Cobalt Jewel of Shocking","원기왕성한 코발트색 주얼 - 감전"
"Energetic Cobalt Jewel of Soaring","원기왕성한 코발트색 주얼 - 급상승"
"Energetic Cobalt Jewel of Spirit","원기왕성한 코발트색 주얼 - 혼백"
"Energetic Cobalt Jewel of Stemming","원기왕성한 코발트색 주얼 - 지혈"
"Energetic Cobalt Jewel of Strength","원기왕성한 코발트색 주얼 - 힘"
"Energetic Cobalt Jewel of Stunning","원기왕성한 코발트색 주얼 - 기절"
"Energetic Cobalt Jewel of Training","원기왕성한 코발트색 주얼 - 훈련"
"Energetic Cobalt Jewel of Unmaking","원기왕성한 코발트색 주얼 - 멸망"
"Energetic Cobalt Jewel of Venom","원기왕성한 코발트색 주얼 - 독액"
"Energetic Cobalt Jewel of Wounding","원기왕성한 코발트색 주얼 - 상처"
"Energetic Cobalt Jewel of Zeal","원기왕성한 코발트색 주얼 - 열의"
"Energetic Cobalt Jewel of Zealousness","원기왕성한 코발트색 주얼 - 질투"
"Energetic Cobalt Jewel of the Apocalypse","원기왕성한 코발트색 주얼 - 종말"
"Energetic Cobalt Jewel of the Beast","원기왕성한 코발트색 주얼 - 야수"
"Energetic Cobalt Jewel of the Dragon","원기왕성한 코발트색 주얼 - 용"
"Energetic Cobalt Jewel of the Elements","원기왕성한 코발트색 주얼 - 원소"
"Energetic Cobalt Jewel of the Flameruler","원기왕성한 코발트색 주얼 - 불의 지배자"
"Energetic Cobalt Jewel of the Hearth","원기왕성한 코발트색 주얼 - 난로"
"Energetic Cobalt Jewel of the Snowbreather","원기왕성한 코발트색 주얼 - 눈의 숨결"
"Energetic Cobalt Jewel of the Stormdweller","원기왕성한 코발트색 주얼 - 태풍의 주인"
"Energetic Cobalt Jewel of the Underground","원기왕성한 코발트색 주얼 - 지하"
"Energetic Cobalt Jewel","원기왕성한 코발트색 주얼"
"Enlightened Cobalt Jewel of Acrimony","계몽의 코발트색 주얼 - 신랄"
"Enlightened Cobalt Jewel of Adaption","계몽의 코발트색 주얼 - 적용"
"Enlightened Cobalt Jewel of Annihilation","계몽의 코발트색 주얼 - 전멸"
"Enlightened Cobalt Jewel of Archery","계몽의 코발트색 주얼 - 궁술"
"Enlightened Cobalt Jewel of Athletics","계몽의 코발트색 주얼 - 운동 경기"
"Enlightened Cobalt Jewel of Atrophy","계몽의 코발트색 주얼 - 위축"
"Enlightened Cobalt Jewel of Berserking","계몽의 코발트색 주얼 - 광폭화"
"Enlightened Cobalt Jewel of Blasting","계몽의 코발트색 주얼 - 폭발"
"Enlightened Cobalt Jewel of Bleeding","계몽의 코발트색 주얼 - 출혈"
"Enlightened Cobalt Jewel of Burning","계몽의 코발트색 주얼 - 화상"
"Enlightened Cobalt Jewel of Combusting","계몽의 코발트색 주얼 - 발화"
"Enlightened Cobalt Jewel of Craiceann","계몽의 코발트색 주얼 - 크라칸"
"Enlightened Cobalt Jewel of Cunning","계몽의 코발트색 주얼 - 교활함"
"Enlightened Cobalt Jewel of Dexterity","계몽의 코발트색 주얼 - 민첩"
"Enlightened Cobalt Jewel of Efficiency","계몽의 코발트색 주얼 - 효율"
"Enlightened Cobalt Jewel of Enchanting","계몽의 코발트색 주얼 - 인챈트"
"Enlightened Cobalt Jewel of Entropy","계몽의 코발트색 주얼 - 엔트로피"
"Enlightened Cobalt Jewel of Exsanguinating","계몽의 코발트색 주얼 - 방혈"
"Enlightened Cobalt Jewel of Farrul","계몽의 코발트색 주얼 - 페룰"
"Enlightened Cobalt Jewel of Fending","계몽의 코발트색 주얼 - 밀치기"
"Enlightened Cobalt Jewel of Fenumus","계몽의 코발트색 주얼 - 페누무스"
"Enlightened Cobalt Jewel of Focus","계몽의 코발트색 주얼 - 집중"
"Enlightened Cobalt Jewel of Freezing","계몽의 코발트색 주얼 - 동결"
"Enlightened Cobalt Jewel of Gelidity","계몽의 코발트색 주얼 - 극한"
"Enlightened Cobalt Jewel of Grounding","계몽의 코발트색 주얼 - 접지"
"Enlightened Cobalt Jewel of Haemophilia","계몽의 코발트색 주얼 - 혈우병"
"Enlightened Cobalt Jewel of Hexwarding","계몽의 코발트색 주얼 - 사술 결계"
"Enlightened Cobalt Jewel of Impaling","계몽의 코발트색 주얼 - 꿰뚫기"
"Enlightened Cobalt Jewel of Infusion","계몽의 코발트색 주얼 - 주입"
"Enlightened Cobalt Jewel of Insulation","계몽의 코발트색 주얼 - 절연"
"Enlightened Cobalt Jewel of Intelligence","계몽의 코발트색 주얼 - 지능"
"Enlightened Cobalt Jewel of Menace","계몽의 코발트색 주얼 - 위험"
"Enlightened Cobalt Jewel of Mysticism","계몽의 코발트색 주얼 - 신비주의"
"Enlightened Cobalt Jewel of Neutralisation","계몽의 코발트색 주얼 - 중화"
"Enlightened Cobalt Jewel of Order","계몽의 코발트색 주얼 - 질서"
"Enlightened Cobalt Jewel of Poisoning","계몽의 코발트색 주얼 - 중독"
"Enlightened Cobalt Jewel of Potency","계몽의 코발트색 주얼 - 잠재력"
"Enlightened Cobalt Jewel of Raiding","계몽의 코발트색 주얼 - 습격"
"Enlightened Cobalt Jewel of Recovery","계몽의 코발트색 주얼 - 회복"
"Enlightened Cobalt Jewel of Resilience","계몽의 코발트색 주얼 - 탄력성"
"Enlightened Cobalt Jewel of Resistance","계몽의 코발트색 주얼 - 저항"
"Enlightened Cobalt Jewel of Runes","계몽의 코발트색 주얼 - 룬"
"Enlightened Cobalt Jewel of Saqawal","계몽의 코발트색 주얼 - 사카왈"
"Enlightened Cobalt Jewel of Shelter","계몽의 코발트색 주얼 - 대피소"
"Enlightened Cobalt Jewel of Shocking","계몽의 코발트색 주얼 - 감전"
"Enlightened Cobalt Jewel of Soaring","계몽의 코발트색 주얼 - 급상승"
"Enlightened Cobalt Jewel of Spirit","계몽의 코발트색 주얼 - 혼백"
"Enlightened Cobalt Jewel of Stemming","계몽의 코발트색 주얼 - 지혈"
"Enlightened Cobalt Jewel of Strength","계몽의 코발트색 주얼 - 힘"
"Enlightened Cobalt Jewel of Stunning","계몽의 코발트색 주얼 - 기절"
"Enlightened Cobalt Jewel of Training","계몽의 코발트색 주얼 - 훈련"
"Enlightened Cobalt Jewel of Unmaking","계몽의 코발트색 주얼 - 멸망"
"Enlightened Cobalt Jewel of Venom","계몽의 코발트색 주얼 - 독액"
"Enlightened Cobalt Jewel of Wounding","계몽의 코발트색 주얼 - 상처"
"Enlightened Cobalt Jewel of Zeal","계몽의 코발트색 주얼 - 열의"
"Enlightened Cobalt Jewel of Zealousness","계몽의 코발트색 주얼 - 질투"
"Enlightened Cobalt Jewel of the Apocalypse","계몽의 코발트색 주얼 - 종말"
"Enlightened Cobalt Jewel of the Beast","계몽의 코발트색 주얼 - 야수"
"Enlightened Cobalt Jewel of the Dragon","계몽의 코발트색 주얼 - 용"
"Enlightened Cobalt Jewel of the Elements","계몽의 코발트색 주얼 - 원소"
"Enlightened Cobalt Jewel of the Flameruler","계몽의 코발트색 주얼 - 불의 지배자"
"Enlightened Cobalt Jewel of the Hearth","계몽의 코발트색 주얼 - 난로"
"Enlightened Cobalt Jewel of the Snowbreather","계몽의 코발트색 주얼 - 눈의 숨결"
"Enlightened Cobalt Jewel of the Stormdweller","계몽의 코발트색 주얼 - 태풍의 주인"
"Enlightened Cobalt Jewel of the Underground","계몽의 코발트색 주얼 - 지하"
"Enlightened Cobalt Jewel","계몽의 코발트색 주얼"
"Fevered Cobalt Jewel of Acrimony","흥분한 코발트색 주얼 - 신랄"
"Fevered Cobalt Jewel of Adaption","흥분한 코발트색 주얼 - 적용"
"Fevered Cobalt Jewel of Annihilation","흥분한 코발트색 주얼 - 전멸"
"Fevered Cobalt Jewel of Archery","흥분한 코발트색 주얼 - 궁술"
"Fevered Cobalt Jewel of Athletics","흥분한 코발트색 주얼 - 운동 경기"
"Fevered Cobalt Jewel of Atrophy","흥분한 코발트색 주얼 - 위축"
"Fevered Cobalt Jewel of Berserking","흥분한 코발트색 주얼 - 광폭화"
"Fevered Cobalt Jewel of Blasting","흥분한 코발트색 주얼 - 폭발"
"Fevered Cobalt Jewel of Bleeding","흥분한 코발트색 주얼 - 출혈"
"Fevered Cobalt Jewel of Burning","흥분한 코발트색 주얼 - 화상"
"Fevered Cobalt Jewel of Combusting","흥분한 코발트색 주얼 - 발화"
"Fevered Cobalt Jewel of Craiceann","흥분한 코발트색 주얼 - 크라칸"
"Fevered Cobalt Jewel of Cunning","흥분한 코발트색 주얼 - 교활함"
"Fevered Cobalt Jewel of Dexterity","흥분한 코발트색 주얼 - 민첩"
"Fevered Cobalt Jewel of Efficiency","흥분한 코발트색 주얼 - 효율"
"Fevered Cobalt Jewel of Enchanting","흥분한 코발트색 주얼 - 인챈트"
"Fevered Cobalt Jewel of Entropy","흥분한 코발트색 주얼 - 엔트로피"
"Fevered Cobalt Jewel of Exsanguinating","흥분한 코발트색 주얼 - 방혈"
"Fevered Cobalt Jewel of Farrul","흥분한 코발트색 주얼 - 페룰"
"Fevered Cobalt Jewel of Fending","흥분한 코발트색 주얼 - 밀치기"
"Fevered Cobalt Jewel of Fenumus","흥분한 코발트색 주얼 - 페누무스"
"Fevered Cobalt Jewel of Focus","흥분한 코발트색 주얼 - 집중"
"Fevered Cobalt Jewel of Freezing","흥분한 코발트색 주얼 - 동결"
"Fevered Cobalt Jewel of Gelidity","흥분한 코발트색 주얼 - 극한"
"Fevered Cobalt Jewel of Grounding","흥분한 코발트색 주얼 - 접지"
"Fevered Cobalt Jewel of Haemophilia","흥분한 코발트색 주얼 - 혈우병"
"Fevered Cobalt Jewel of Hexwarding","흥분한 코발트색 주얼 - 사술 결계"
"Fevered Cobalt Jewel of Impaling","흥분한 코발트색 주얼 - 꿰뚫기"
"Fevered Cobalt Jewel of Infusion","흥분한 코발트색 주얼 - 주입"
"Fevered Cobalt Jewel of Insulation","흥분한 코발트색 주얼 - 절연"
"Fevered Cobalt Jewel of Intelligence","흥분한 코발트색 주얼 - 지능"
"Fevered Cobalt Jewel of Menace","흥분한 코발트색 주얼 - 위험"
"Fevered Cobalt Jewel of Mysticism","흥분한 코발트색 주얼 - 신비주의"
"Fevered Cobalt Jewel of Neutralisation","흥분한 코발트색 주얼 - 중화"
"Fevered Cobalt Jewel of Order","흥분한 코발트색 주얼 - 질서"
"Fevered Cobalt Jewel of Poisoning","흥분한 코발트색 주얼 - 중독"
