"Deadly Small Cluster Jewel of the Brute","치명적인 소형 스킬 군 주얼 - 짐승"
"Deadly Small Cluster Jewel of the Cloud","치명적인 소형 스킬 군 주얼 - 구름"
"Deadly Small Cluster Jewel of the Comet","치명적인 소형 스킬 군 주얼 - 혜성"
"Deadly Small Cluster Jewel of the Crystal","치명적인 소형 스킬 군 주얼 - 결정"
"Deadly Small Cluster Jewel of the Drake","치명적인 소형 스킬 군 주얼 - 비룡"
"Deadly Small Cluster Jewel of the Falcon","치명적인 소형 스킬 군 주얼 - 매"
"Deadly Small Cluster Jewel of the Flatworm","치명적인 소형 스킬 군 주얼 - 편형동물"
"Deadly Small Cluster Jewel of the Fox","치명적인 소형 스킬 군 주얼 - 여우"
"Deadly Small Cluster Jewel of the Furnace","치명적인 소형 스킬 군 주얼 - 용광로"
"Deadly Small Cluster Jewel of the Gorilla","치명적인 소형 스킬 군 주얼 - 고릴라"
"Deadly Small Cluster Jewel of the Heavens","치명적인 소형 스킬 군 주얼 - 천국"
"Deadly Small Cluster Jewel of the Hydra","치명적인 소형 스킬 군 주얼 - 히드라"
"Deadly Small Cluster Jewel of the Inuit","치명적인 소형 스킬 군 주얼 - 이누이트"
"Deadly Small Cluster Jewel of the Kaleidoscope","치명적인 소형 스킬 군 주얼 - 만화경"
"Deadly Small Cluster Jewel of the Kiln","치명적인 소형 스킬 군 주얼 - 가마"
"Deadly Small Cluster Jewel of the Lion","치명적인 소형 스킬 군 주얼 - 사자"
"Deadly Small Cluster Jewel of the Lizard","치명적인 소형 스킬 군 주얼 - 도마뱀"
"Deadly Small Cluster Jewel of the Lost","치명적인 소형 스킬 군 주얼 - 상실"
"Deadly Small Cluster Jewel of the Lynx","치명적인 소형 스킬 군 주얼 - 스라소니"
"Deadly Small Cluster Jewel of the Meteor","치명적인 소형 스킬 군 주얼 - 유성"
"Deadly Small Cluster Jewel of the Mongoose","치명적인 소형 스킬 군 주얼 - 몽구스"
"Deadly Small Cluster Jewel of the Newt","치명적인 소형 스킬 군 주얼 - 도롱뇽"
"Deadly Small Cluster Jewel of the Panther","치명적인 소형 스킬 군 주얼 - 흑표"
"Deadly Small Cluster Jewel of the Penguin","치명적인 소형 스킬 군 주얼 - 펭귄"
"Deadly Small Cluster Jewel of the Philosopher","치명적인 소형 스킬 군 주얼 - 철학자"
"Deadly Small Cluster Jewel of the Prism","치명적인 소형 스킬 군 주얼 - 분광기"
"Deadly Small Cluster Jewel of the Prodigy","치명적인 소형 스킬 군 주얼 - 영재"
"Deadly Small Cluster Jewel of the Pupil","치명적인 소형 스킬 군 주얼 - 제자"
"Deadly Small Cluster Jewel of the Rainbow","치명적인 소형 스킬 군 주얼 - 무지개"
"Deadly Small Cluster Jewel of the Salamander","치명적인 소형 스킬 군 주얼 - 불도마뱀"
"Deadly Small Cluster Jewel of the Seal","치명적인 소형 스킬 군 주얼 - 봉인"
"Deadly Small Cluster Jewel of the Sky","치명적인 소형 스킬 군 주얼 - 하늘"
"Deadly Small Cluster Jewel of the Squall","치명적인 소형 스킬 군 주얼 - 돌풍"
"Deadly Small Cluster Jewel of the Starfish","치명적인 소형 스킬 군 주얼 - 불가사리"
"Deadly Small Cluster Jewel of the Storm","치명적인 소형 스킬 군 주얼 - 태풍"
"Deadly Small Cluster Jewel of the Student","치명적인 소형 스킬 군 주얼 - 학생"
"Deadly Small Cluster Jewel of the Tempest","치명적인 소형 스킬 군 주얼 - 폭풍"
"Deadly Small Cluster Jewel of the Thunderhead","치명적인 소형 스킬 군 주얼 - 뇌운"
"Deadly Small Cluster Jewel of the Walrus","치명적인 소형 스킬 군 주얼 - 바다코끼리"
"Deadly Small Cluster Jewel of the Whelpling","치명적인 소형 스킬 군 주얼 - 새끼용"
"Deadly Small Cluster Jewel of the Wrestler","치명적인 소형 스킬 군 주얼 - 씨름꾼"
"Deadly Small Cluster Jewel of the Yeti","치명적인 소형 스킬 군 주얼 - 설인"
"Deadly Small Cluster Jewel","치명적인 소형 스킬 군 주얼"
"Destructive Small Cluster Jewel of Banishment","파멸적인 소형 스킬 군 주얼 - 추방"
"Destructive Small Cluster Jewel of Bliss","파멸적인 소형 스킬 군 주얼 - 지복"
"Destructive Small Cluster Jewel of Elation","파멸적인 소형 스킬 군 주얼 - 원기왕성"
"Destructive Small Cluster Jewel of Euphoria","파멸적인 소형 스킬 군 주얼 - 환희"
"Destructive Small Cluster Jewel of Eviction","파멸적인 소형 스킬 군 주얼 - 퇴거"
"Destructive Small Cluster Jewel of Excitement","파멸적인 소형 스킬 군 주얼 - 흥분"
"Destructive Small Cluster Jewel of Exile","파멸적인 소형 스킬 군 주얼 - 유배자"
"Destructive Small Cluster Jewel of Expulsion","파멸적인 소형 스킬 군 주얼 - 축출"
"Destructive Small Cluster Jewel of Joy","파멸적인 소형 스킬 군 주얼 - 기쁨"
"Destructive Small Cluster Jewel of Variegation","파멸적인 소형 스킬 군 주얼 - 얼룩무늬"
"Destructive Small Cluster Jewel of the Augur","파멸적인 소형 스킬 군 주얼 - 점술가"
"Destructive Small Cluster Jewel of the Bear","파멸적인 소형 스킬 군 주얼 - 곰"
"Destructive Small Cluster Jewel of the Brute","파멸적인 소형 스킬 군 주얼 - 짐승"
"Destructive Small Cluster Jewel of the Cloud","파멸적인 소형 스킬 군 주얼 - 구름"
"Destructive Small Cluster Jewel of the Comet","파멸적인 소형 스킬 군 주얼 - 혜성"
"Destructive Small Cluster Jewel of the Crystal","파멸적인 소형 스킬 군 주얼 - 결정"
"Destructive Small Cluster Jewel of the Drake","파멸적인 소형 스킬 군 주얼 - 비룡"
"Destructive Small Cluster Jewel of the Falcon","파멸적인 소형 스킬 군 주얼 - 매"
"Destructive Small Cluster Jewel of the Flatworm","파멸적인 소형 스킬 군 주얼 - 편형동물"
"Destructive Small Cluster Jewel of the Fox","파멸적인 소형 스킬 군 주얼 - 여우"
"Destructive Small Cluster Jewel of the Furnace","파멸적인 소형 스킬 군 주얼 - 용광로"
"Destructive Small Cluster Jewel of the Gorilla","파멸적인 소형 스킬 군 주얼 - 고릴라"
"Destructive Small Cluster Jewel of the Heavens","파멸적인 소형 스킬 군 주얼 - 천국"
"Destructive Small Cluster Jewel of the Hydra","파멸적인 소형 스킬 군 주얼 - 히드라"
"Destructive Small Cluster Jewel of the Inuit","파멸적인 소형 스킬 군 주얼 - 이누이트"
"Destructive Small Cluster Jewel of the Kaleidoscope","파멸적인 소형 스킬 군 주얼 - 만화경"
"Destructive Small Cluster Jewel of the Kiln","파멸적인 소형 스킬 군 주얼 - 가마"
"Destructive Small Cluster Jewel of the Lion","파멸적인 소형 스킬 군 주얼 - 사자"
"Destructive Small Cluster Jewel of the Lizard","파멸적인 소형 스킬 군 주얼 - 도마뱀"
"Destructive Small Cluster Jewel of the Lost","파멸적인 소형 스킬 군 주얼 - 상실"
"Destructive Small Cluster Jewel of the Lynx","파멸적인 소형 스킬 군 주얼 - 스라소니"
"Destructive Small Cluster Jewel of the Meteor","파멸적인 소형 스킬 군 주얼 - 유성"
"Destructive Small Cluster Jewel of the Mongoose","파멸적인 소형 스킬 군 주얼 - 몽구스"
"Destructive Small Cluster Jewel of the Newt","파멸적인 소형 스킬 군 주얼 - 도롱뇽"
"Destructive Small Cluster Jewel of the Panther","파멸적인 소형 스킬 군 주얼 - 흑표"
"Destructive Small Cluster Jewel of the Penguin","파멸적인 소형 스킬 군 주얼 - 펭귄"
"Destructive Small Cluster Jewel of the Philosopher","파멸적인 소형 스킬 군 주얼 - 철학자"
"Destructive Small Cluster Jewel of the Prism","파멸적인 소형 스킬 군 주얼 - 분광기"
"Destructive Small Cluster Jewel of the Prodigy","파멸적인 소형 스킬 군 주얼 - 영재"
"Destructive Small Cluster Jewel of the Pupil","파멸적인 소형 스킬 군 주얼 - 제자"
"Destructive Small Cluster Jewel of the Rainbow","파멸적인 소형 스킬 군 주얼 - 무지개"
"Destructive Small Cluster Jewel of the Salamander","파멸적인 소형 스킬 군 주얼 - 불도마뱀"
"Destructive Small Cluster Jewel of the Seal","파멸적인 소형 스킬 군 주얼 - 봉인"
"Destructive Small Cluster Jewel of the Sky","파멸적인 소형 스킬 군 주얼 - 하늘"
"Destructive Small Cluster Jewel of the Squall","파멸적인 소형 스킬 군 주얼 - 돌풍"
"Destructive Small Cluster Jewel of the Starfish","파멸적인 소형 스킬 군 주얼 - 불가사리"
"Destructive Small Cluster Jewel of the Storm","파멸적인 소형 스킬 군 주얼 - 태풍"
"Destructive Small Cluster Jewel of the Student","파멸적인 소형 스킬 군 주얼 - 학생"
"Destructive Small Cluster Jewel of the Tempest","파멸적인 소형 스킬 군 주얼 - 폭풍"
"Destructive Small Cluster Jewel of the Thunderhead","파멸적인 소형 스킬 군 주얼 - 뇌운"
"Destructive Small Cluster Jewel of the Walrus","파멸적인 소형 스킬 군 주얼 - 바다코끼리"
"Destructive Small Cluster Jewel of the Whelpling","파멸적인 소형 스킬 군 주얼 - 새끼용"
"Destructive Small Cluster Jewel of the Wrestler","파멸적인 소형 스킬 군 주얼 - 씨름꾼"
"Destructive Small Cluster Jewel of the Yeti","파멸적인 소형 스킬 군 주얼 - 설인"
"Destructive Small Cluster Jewel","파멸적인 소형 스킬 군 주얼"
"Fleet Small Cluster Jewel of Banishment","쾌속의 소형 스킬 군 주얼 - 추방"
"Fleet Small Cluster Jewel of Bliss","쾌속의 소형 스킬 군 주얼 - 지복"
"Fleet Small Cluster Jewel of Elation","쾌속의 소형 스킬 군 주얼 - 원기왕성"
"Fleet Small Cluster Jewel of Euphoria","쾌속의 소형 스킬 군 주얼 - 환희"
"Fleet Small Cluster Jewel of Eviction","쾌속의 소형 스킬 군 주얼 - 퇴거"
"Fleet Small Cluster Jewel of Excitement","쾌속의 소형 스킬 군 주얼 - 흥분"
"Fleet Small Cluster Jewel of Exile","쾌속의 소형 스킬 군 주얼 - 유배자"
"Fleet Small Cluster Jewel of Expulsion","쾌속의 소형 스킬 군 주얼 - 축출"
"Fleet Small Cluster Jewel of Joy","쾌속의 소형 스킬 군 주얼 - 기쁨"
"Fleet Small Cluster Jewel of Variegation","쾌속의 소형 스킬 군 주얼 - 얼룩무늬"
"Fleet Small Cluster Jewel of the Augur","쾌속의 소형 스킬 군 주얼 - 점술가"
"Fleet Small Cluster Jewel of the Bear","쾌속의 소형 스킬 군 주얼 - 곰"
"Fleet Small Cluster Jewel of the Brute","쾌속의 소형 스킬 군 주얼 - 짐승"
"Fleet Small Cluster Jewel of the Cloud","쾌속의 소형 스킬 군 주얼 - 구름"
"Fleet Small Cluster Jewel of the Comet","쾌속의 소형 스킬 군 주얼 - 혜성"
"Fleet Small Cluster Jewel of the Crystal","쾌속의 소형 스킬 군 주얼 - 결정"
"Fleet Small Cluster Jewel of the Drake","쾌속의 소형 스킬 군 주얼 - 비룡"
"Fleet Small Cluster Jewel of the Falcon","쾌속의 소형 스킬 군 주얼 - 매"
"Fleet Small Cluster Jewel of the Flatworm","쾌속의 소형 스킬 군 주얼 - 편형동물"
"Fleet Small Cluster Jewel of the Fox","쾌속의 소형 스킬 군 주얼 - 여우"
"Fleet Small Cluster Jewel of the Furnace","쾌속의 소형 스킬 군 주얼 - 용광로"
"Fleet Small Cluster Jewel of the Gorilla","쾌속의 소형 스킬 군 주얼 - 고릴라"
"Fleet Small Cluster Jewel of the Heavens","쾌속의 소형 스킬 군 주얼 - 천국"
"Fleet Small Cluster Jewel of the Hydra","쾌속의 소형 스킬 군 주얼 - 히드라"
"Fleet Small Cluster Jewel of the Inuit","쾌속의 소형 스킬 군 주얼 - 이누이트"
"Fleet Small Cluster Jewel of the Kaleidoscope","쾌속의 소형 스킬 군 주얼 - 만화경"
"Fleet Small Cluster Jewel of the Kiln","쾌속의 소형 스킬 군 주얼 - 가마"
"Fleet Small Cluster Jewel of the Lion","쾌속의 소형 스킬 군 주얼 - 사자"
"Fleet Small Cluster Jewel of the Lizard","쾌속의 소형 스킬 군 주얼 - 도마뱀"
"Fleet Small Cluster Jewel of the Lost","쾌속의 소형 스킬 군 주얼 - 상실"
"Fleet Small Cluster Jewel of the Lynx","쾌속의 소형 스킬 군 주얼 - 스라소니"
"Fleet Small Cluster Jewel of the Meteor","쾌속의 소형 스킬 군 주얼 - 유성"
"Fleet Small Cluster Jewel of the Mongoose","쾌속의 소형 스킬 군 주얼 - 몽구스"
"Fleet Small Cluster Jewel of the Newt","쾌속의 소형 스킬 군 주얼 - 도롱뇽"
"Fleet Small Cluster Jewel of the Panther","쾌속의 소형 스킬 군 주얼 - 흑표"
"Fleet Small Cluster Jewel of the Penguin","쾌속의 소형 스킬 군 주얼 - 펭귄"
"Fleet Small Cluster Jewel of the Philosopher","쾌속의 소형 스킬 군 주얼 - 철학자"
"Fleet Small Cluster Jewel of the Prism","쾌속의 소형 스킬 군 주얼 - 분광기"
"Fleet Small Cluster Jewel of the Prodigy","쾌속의 소형 스킬 군 주얼 - 영재"
"Fleet Small Cluster Jewel of the Pupil","쾌속의 소형 스킬 군 주얼 - 제자"
"Fleet Small Cluster Jewel of the Rainbow","쾌속의 소형 스킬 군 주얼 - 무지개"
"Fleet Small Cluster Jewel of the Salamander","쾌속의 소형 스킬 군 주얼 - 불도마뱀"
"Fleet Small Cluster Jewel of the Seal","쾌속의 소형 스킬 군 주얼 - 봉인"
"Fleet Small Cluster Jewel of the Sky","쾌속의 소형 스킬 군 주얼 - 하늘"
"Fleet Small Cluster Jewel of the Squall","쾌속의 소형 스킬 군 주얼 - 돌풍"
"Fleet Small Cluster Jewel of the Starfish","쾌속의 소형 스킬 군 주얼 - 불가사리"
"Fleet Small Cluster Jewel of the Storm","쾌속의 소형 스킬 군 주얼 - 태풍"
"Fleet Small Cluster Jewel of the Student","쾌속의 소형 스킬 군 주얼 - 학생"
"Fleet Small Cluster Jewel of the Tempest","쾌속의 소형 스킬 군 주얼 - 폭풍"
"Fleet Small Cluster Jewel of the Thunderhead","쾌속의 소형 스킬 군 주얼 - 뇌운"
"Fleet Small Cluster Jewel of the Walrus","쾌속의 소형 스킬 군 주얼 - 바다코끼리"
"Fleet Small Cluster Jewel of the Whelpling","쾌속의 소형 스킬 군 주얼 - 새끼용"
"Fleet Small Cluster Jewel of the Wrestler","쾌속의 소형 스킬 군 주얼 - 씨름꾼"
"Fleet Small Cluster Jewel of the Yeti","쾌속의 소형 스킬 군 주얼 - 설인"
"Fleet Small Cluster Jewel","쾌속의 소형 스킬 군 주얼"
"Fortified Small Cluster Jewel of Banishment","강화된 소형 스킬 군 주얼 - 추방"
"Fortified Small Cluster Jewel of Bliss","강화된 소형 스킬 군 주얼 - 지복"
"Fortified Small Cluster Jewel of Elation","강화된 소형 스킬 군 주얼 - 원기왕성"
"Fortified Small Cluster Jewel of Euphoria","강화된 소형 스킬 군 주얼 - 환희"
"Fortified Small Cluster Jewel of Eviction","강화된 소형 스킬 군 주얼 - 퇴거"
"Fortified Small Cluster Jewel of Excitement","강화된 소형 스킬 군 주얼 - 흥분"
"Fortified Small Cluster Jewel of Exile","강화된 소형 스킬 군 주얼 - 유배자"
"Fortified Small Cluster Jewel of Expulsion","강화된 소형 스킬 군 주얼 - 축출"
"Fortified Small Cluster Jewel of Joy","강화된 소형 스킬 군 주얼 - 기쁨"
"Fortified Small Cluster Jewel of Variegation","강화된 소형 스킬 군 주얼 - 얼룩무늬"
"Fortified Small Cluster Jewel of the Augur","강화된 소형 스킬 군 주얼 - 점술가"
"Fortified Small Cluster Jewel of the Bear","강화된 소형 스킬 군 주얼 - 곰"
"Fortified Small Cluster Jewel of the Brute","강화된 소형 스킬 군 주얼 - 짐승"
"Fortified Small Cluster Jewel of the Cloud","강화된 소형 스킬 군 주얼 - 구름"
"Fortified Small Cluster Jewel of the Comet","강화된 소형 스킬 군 주얼 - 혜성"
"Fortified Small Cluster Jewel of the Crystal","강화된 소형 스킬 군 주얼 - 결정"
"Fortified Small Cluster Jewel of the Drake","강화된 소형 스킬 군 주얼 - 비룡"
"Fortified Small Cluster Jewel of the Falcon","강화된 소형 스킬 군 주얼 - 매"
"Fortified Small Cluster Jewel of the Flatworm","강화된 소형 스킬 군 주얼 - 편형동물"
"Fortified Small Cluster Jewel of the Fox","강화된 소형 스킬 군 주얼 - 여우"
"Fortified Small Cluster Jewel of the Furnace","강화된 소형 스킬 군 주얼 - 용광로"
"Fortified Small Cluster Jewel of the Gorilla","강화된 소형 스킬 군 주얼 - 고릴라"
"Fortified Small Cluster Jewel of the Heavens","강화된 소형 스킬 군 주얼 - 천국"
"Fortified Small Cluster Jewel of the Hydra","강화된 소형 스킬 군 주얼 - 히드라"
"Fortified Small Cluster Jewel of the Inuit","강화된 소형 스킬 군 주얼 - 이누이트"
"Fortified Small Cluster Jewel of the Kaleidoscope","강화된 소형 스킬 군 주얼 - 만화경"
"Fortified Small Cluster Jewel of the Kiln","강화된 소형 스킬 군 주얼 - 가마"
"Fortified Small Cluster Jewel of the Lion","강화된 소형 스킬 군 주얼 - 사자"
"Fortified Small Cluster Jewel of the Lizard","강화된 소형 스킬 군 주얼 - 도마뱀"
"Fortified Small Cluster Jewel of the Lost","강화된 소형 스킬 군 주얼 - 상실"
"Fortified Small Cluster Jewel of the Lynx","강화된 소형 스킬 군 주얼 - 스라소니"
"Fortified Small Cluster Jewel of the Meteor","강화된 소형 스킬 군 주얼 - 유성"
"Fortified Small Cluster Jewel of the Mongoose","강화된 소형 스킬 군 주얼 - 몽구스"
"Fortified Small Cluster Jewel of the Newt","강화된 소형 스킬 군 주얼 - 도롱뇽"
"Fortified Small Cluster Jewel of the Panther","강화된 소형 스킬 군 주얼 - 흑표"
"Fortified Small Cluster Jewel of the Penguin","강화된 소형 스킬 군 주얼 - 펭귄"
"Fortified Small Cluster Jewel of the Philosopher","강화된 소형 스킬 군 주얼 - 철학자"
"Fortified Small Cluster Jewel of the Prism","강화된 소형 스킬 군 주얼 - 분광기"
"Fortified Small Cluster Jewel of the Prodigy","강화된 소형 스킬 군 주얼 - 영재"
"Fortified Small Cluster Jewel of the Pupil","강화된 소형 스킬 군 주얼 - 제자"
"Fortified Small Cluster Jewel of the Rainbow","강화된 소형 스킬 군 주얼 - 무지개"
