"Captivating Murderous Eye Jewel of Ashes","매혹적인 살인적인 눈 주얼 - 잿더미"
"Captivating Murderous Eye Jewel of Athletics","매혹적인 살인적인 눈 주얼 - 운동 경기"
"Captivating Murderous Eye Jewel of Authority","매혹적인 살인적인 눈 주얼 - 권위"
"Captivating Murderous Eye Jewel of Balance","매혹적인 살인적인 눈 주얼 - 균형"
"Captivating Murderous Eye Jewel of Berserking","매혹적인 살인적인 눈 주얼 - 광폭화"
"Captivating Murderous Eye Jewel of Blinding","매혹적인 살인적인 눈 주얼 - 실명"
"Captivating Murderous Eye Jewel of Bloodletting","매혹적인 살인적인 눈 주얼 - 출혈 과다"
"Captivating Murderous Eye Jewel of Chilling","매혹적인 살인적인 눈 주얼 - 냉각"
"Captivating Murderous Eye Jewel of Cinders","매혹적인 살인적인 눈 주얼 - 재투성이"
"Captivating Murderous Eye Jewel of Clouding","매혹적인 살인적인 눈 주얼 - 흐림"
"Captivating Murderous Eye Jewel of Coals","매혹적인 살인적인 눈 주얼 - 석탄"
"Captivating Murderous Eye Jewel of Collision","매혹적인 살인적인 눈 주얼 - 충돌"
"Captivating Murderous Eye Jewel of Combustion","매혹적인 살인적인 눈 주얼 - 연소"
"Captivating Murderous Eye Jewel of Command","매혹적인 살인적인 눈 주얼 - 명령"
"Captivating Murderous Eye Jewel of Confidence","매혹적인 살인적인 눈 주얼 - 확신"
"Captivating Murderous Eye Jewel of Craiceann","매혹적인 살인적인 눈 주얼 - 크라칸"
"Captivating Murderous Eye Jewel of Cunning","매혹적인 살인적인 눈 주얼 - 교활함"
"Captivating Murderous Eye Jewel of Daunting","매혹적인 살인적인 눈 주얼 - 위압"
"Captivating Murderous Eye Jewel of Delaying","매혹적인 살인적인 눈 주얼 - 지연"
"Captivating Murderous Eye Jewel of Dexterity","매혹적인 살인적인 눈 주얼 - 민첩"
"Captivating Murderous Eye Jewel of Discharge","매혹적인 살인적인 눈 주얼 - 방전"
"Captivating Murderous Eye Jewel of Distraction","매혹적인 살인적인 눈 주얼 - 교란"
"Captivating Murderous Eye Jewel of Electricity","매혹적인 살인적인 눈 주얼 - 전기"
"Captivating Murderous Eye Jewel of Enervation","매혹적인 살인적인 눈 주얼 - 피폐"
"Captivating Murderous Eye Jewel of Escape","매혹적인 살인적인 눈 주얼 - 탈주"
"Captivating Murderous Eye Jewel of Farrul","매혹적인 살인적인 눈 주얼 - 페룰"
"Captivating Murderous Eye Jewel of Fenumus","매혹적인 살인적인 눈 주얼 - 페누무스"
"Captivating Murderous Eye Jewel of Fireproofing","매혹적인 살인적인 눈 주얼 - 내화"
"Captivating Murderous Eye Jewel of Flames","매혹적인 살인적인 눈 주얼 - 화염"
"Captivating Murderous Eye Jewel of Floe","매혹적인 살인적인 눈 주얼 - 부빙"
"Captivating Murderous Eye Jewel of Fortitude","매혹적인 살인적인 눈 주얼 - 강건함"
"Captivating Murderous Eye Jewel of Glaciation","매혹적인 살인적인 눈 주얼 - 빙하 작용"
"Captivating Murderous Eye Jewel of Grounding","매혹적인 살인적인 눈 주얼 - 난로"
"Captivating Murderous Eye Jewel of Grounding","매혹적인 살인적인 눈 주얼 - 접지"
"Captivating Murderous Eye Jewel of Guarding","매혹적인 살인적인 눈 주얼 - 수호"
"Captivating Murderous Eye Jewel of Heating","매혹적인 살인적인 눈 주얼 - 가열"
"Captivating Murderous Eye Jewel of Ice","매혹적인 살인적인 눈 주얼 - 얼음"
"Captivating Murderous Eye Jewel of Immolation","매혹적인 살인적인 눈 주얼 - 제물"
"Captivating Murderous Eye Jewel of Immunity","매혹적인 살인적인 눈 주얼 - 면역"
"Captivating Murderous Eye Jewel of Impact","매혹적인 살인적인 눈 주얼 - 충격"
"Captivating Murderous Eye Jewel of Instinct","매혹적인 살인적인 눈 주얼 - 본능"
"Captivating Murderous Eye Jewel of Instruction","매혹적인 살인적인 눈 주얼 - 지시"
"Captivating Murderous Eye Jewel of Insulation","매혹적인 살인적인 눈 주얼 - 절연"
"Captivating Murderous Eye Jewel of Intelligence","매혹적인 살인적인 눈 주얼 - 지능"
"Captivating Murderous Eye Jewel of Languishing","매혹적인 살인적인 눈 주얼 - 나른함"
"Captivating Murderous Eye Jewel of Longevity","매혹적인 살인적인 눈 주얼 - 장수"
"Captivating Murderous Eye Jewel of Malevolence","매혹적인 살인적인 눈 주얼 - 악의"
"Captivating Murderous Eye Jewel of Malice","매혹적인 살인적인 눈 주얼 - 적의"
"Captivating Murderous Eye Jewel of Maneuvering","매혹적인 살인적인 눈 주얼 - 기동성"
"Captivating Murderous Eye Jewel of Mangling","매혹적인 살인적인 눈 주얼 - 짓이기기"
"Captivating Murderous Eye Jewel of Marshalling","매혹적인 살인적인 눈 주얼 - 통제"
"Captivating Murderous Eye Jewel of Menace","매혹적인 살인적인 눈 주얼 - 위험"
"Captivating Murderous Eye Jewel of Momentum","매혹적인 살인적인 눈 주얼 - 가속도"
"Captivating Murderous Eye Jewel of Nonflammability","매혹적인 살인적인 눈 주얼 - 비인화성"
"Captivating Murderous Eye Jewel of Opportunity","매혹적인 살인적인 눈 주얼 - 기회"
"Captivating Murderous Eye Jewel of Orchestration","매혹적인 살인적인 눈 주얼 - 조직화"
"Captivating Murderous Eye Jewel of Order","매혹적인 살인적인 눈 주얼 - 질서"
"Captivating Murderous Eye Jewel of Phasing","매혹적인 살인적인 눈 주얼 - 차원 능력"
"Captivating Murderous Eye Jewel of Poise","매혹적인 살인적인 눈 주얼 - 침착"
"Captivating Murderous Eye Jewel of Potency","매혹적인 살인적인 눈 주얼 - 잠재력"
"Captivating Murderous Eye Jewel of Praxis","매혹적인 살인적인 눈 주얼 - 응용"
"Captivating Murderous Eye Jewel of Preparation","매혹적인 살인적인 눈 주얼 - 준비"
"Captivating Murderous Eye Jewel of Readiness","매혹적인 살인적인 눈 주얼 - 즉응성"
"Captivating Murderous Eye Jewel of Resistance","매혹적인 살인적인 눈 주얼 - 저항"
"Captivating Murderous Eye Jewel of Retaliation","매혹적인 살인적인 눈 주얼 - 보복"
"Captivating Murderous Eye Jewel of Righteousness","매혹적인 살인적인 눈 주얼 - 정의"
"Captivating Murderous Eye Jewel of Rime","매혹적인 살인적인 눈 주얼 - 흰서리"
"Captivating Murderous Eye Jewel of Saqawal","매혹적인 살인적인 눈 주얼 - 사카왈"
"Captivating Murderous Eye Jewel of Shelter","매혹적인 살인적인 눈 주얼 - 대피소"
"Captivating Murderous Eye Jewel of Shocking","매혹적인 살인적인 눈 주얼 - 감전"
"Captivating Murderous Eye Jewel of Sin","매혹적인 살인적인 눈 주얼 - 죄악"
"Captivating Murderous Eye Jewel of Sleet","매혹적인 살인적인 눈 주얼 - 진눈깨비"
"Captivating Murderous Eye Jewel of Spirit","매혹적인 살인적인 눈 주얼 - 혼백"
"Captivating Murderous Eye Jewel of Static","매혹적인 살인적인 눈 주얼 - 정전기"
"Captivating Murderous Eye Jewel of Steadiness","매혹적인 살인적인 눈 주얼 - 안정감"
"Captivating Murderous Eye Jewel of Stemming","매혹적인 살인적인 눈 주얼 - 지혈"
"Captivating Murderous Eye Jewel of Stifling","매혹적인 살인적인 눈 주얼 - 질식"
"Captivating Murderous Eye Jewel of Strength","매혹적인 살인적인 눈 주얼 - 힘"
"Captivating Murderous Eye Jewel of Suggestion","매혹적인 살인적인 눈 주얼 - 제안"
"Captivating Murderous Eye Jewel of Taunting","매혹적인 살인적인 눈 주얼 - 도발"
"Captivating Murderous Eye Jewel of Tolerance","매혹적인 살인적인 눈 주얼 - 내성"
"Captivating Murderous Eye Jewel of Training","매혹적인 살인적인 눈 주얼 - 훈련"
"Captivating Murderous Eye Jewel of Unholy Might","매혹적인 살인적인 눈 주얼 - 불경한 힘"
"Captivating Murderous Eye Jewel of Vampirism","매혹적인 살인적인 눈 주얼 - 흡혈귀"
"Captivating Murderous Eye Jewel of Venom","매혹적인 살인적인 눈 주얼 - 독액"
"Captivating Murderous Eye Jewel of Vivaciousness","매혹적인 살인적인 눈 주얼 - 활발함"
"Captivating Murderous Eye Jewel of Voltage","매혹적인 살인적인 눈 주얼 - 전압"
"Captivating Murderous Eye Jewel of Warding","매혹적인 살인적인 눈 주얼 - 수호"
"Captivating Murderous Eye Jewel of Warding","매혹적인 살인적인 눈 주얼 - 추방"
"Captivating Murderous Eye Jewel of Warming","매혹적인 살인적인 눈 주얼 - 온기"
"Captivating Murderous Eye Jewel of Weight","매혹적인 살인적인 눈 주얼 - 무게"
"Captivating Murderous Eye Jewel of the Assassin","매혹적인 살인적인 눈 주얼 - 어쌔신"
"Captivating Murderous Eye Jewel of the Beast","매혹적인 살인적인 눈 주얼 - 야수"
"Captivating Murderous Eye Jewel of the Deadeye","매혹적인 살인적인 눈 주얼 - 데드아이"
"Captivating Murderous Eye Jewel of the Dragon","매혹적인 살인적인 눈 주얼 - 용"
"Captivating Murderous Eye Jewel of the Guardian","매혹적인 살인적인 눈 주얼 - 수호자"
"Captivating Murderous Eye Jewel of the Inferno","매혹적인 살인적인 눈 주얼 - 지옥불"
"Captivating Murderous Eye Jewel of the Inquisitor","매혹적인 살인적인 눈 주얼 - 이단심문관"
"Captivating Murderous Eye Jewel of the Lightning Rod","매혹적인 살인적인 눈 주얼 - 피뢰침"
"Captivating Murderous Eye Jewel of the Marksman","매혹적인 살인적인 눈 주얼 - 지정사수"
"Captivating Murderous Eye Jewel of the Raider","매혹적인 살인적인 눈 주얼 - 습격자"
"Captivating Murderous Eye Jewel of the Ranger","매혹적인 살인적인 눈 주얼 - 레인저"
"Captivating Murderous Eye Jewel of the Sanctum","매혹적인 살인적인 눈 주얼 - 성지"
"Captivating Murderous Eye Jewel of the Slayer","매혹적인 살인적인 눈 주얼 - 처형자"
"Captivating Murderous Eye Jewel of the Tourniquet","매혹적인 살인적인 눈 주얼 - 압박대"
"Captivating Murderous Eye Jewel of the Underground","매혹적인 살인적인 눈 주얼 - 지하"
"Captivating Murderous Eye Jewel","매혹적인 살인적인 눈 주얼"
"Captivating Searching Eye Jewel of Abuse","매혹적인 탐색하는 눈 주얼 - 악용"
"Captivating Searching Eye Jewel of Acclimatisation","매혹적인 탐색하는 눈 주얼 - 순응"
"Captivating Searching Eye Jewel of Adaption","매혹적인 탐색하는 눈 주얼 - 적용"
"Captivating Searching Eye Jewel of Arcing","매혹적인 탐색하는 눈 주얼 - 전호"
"Captivating Searching Eye Jewel of Ashes","매혹적인 탐색하는 눈 주얼 - 잿더미"
"Captivating Searching Eye Jewel of Athletics","매혹적인 탐색하는 눈 주얼 - 운동 경기"
"Captivating Searching Eye Jewel of Authority","매혹적인 탐색하는 눈 주얼 - 권위"
"Captivating Searching Eye Jewel of Balance","매혹적인 탐색하는 눈 주얼 - 균형"
"Captivating Searching Eye Jewel of Berserking","매혹적인 탐색하는 눈 주얼 - 광폭화"
"Captivating Searching Eye Jewel of Blinding","매혹적인 탐색하는 눈 주얼 - 실명"
"Captivating Searching Eye Jewel of Bloodletting","매혹적인 탐색하는 눈 주얼 - 출혈 과다"
"Captivating Searching Eye Jewel of Chilling","매혹적인 탐색하는 눈 주얼 - 냉각"
"Captivating Searching Eye Jewel of Cinders","매혹적인 탐색하는 눈 주얼 - 재투성이"
"Captivating Searching Eye Jewel of Clouding","매혹적인 탐색하는 눈 주얼 - 흐림"
"Captivating Searching Eye Jewel of Coals","매혹적인 탐색하는 눈 주얼 - 석탄"
"Captivating Searching Eye Jewel of Collision","매혹적인 탐색하는 눈 주얼 - 충돌"
"Captivating Searching Eye Jewel of Combustion","매혹적인 탐색하는 눈 주얼 - 연소"
"Captivating Searching Eye Jewel of Command","매혹적인 탐색하는 눈 주얼 - 명령"
"Captivating Searching Eye Jewel of Confidence","매혹적인 탐색하는 눈 주얼 - 확신"
"Captivating Searching Eye Jewel of Craiceann","매혹적인 탐색하는 눈 주얼 - 크라칸"
"Captivating Searching Eye Jewel of Cunning","매혹적인 탐색하는 눈 주얼 - 교활함"
"Captivating Searching Eye Jewel of Daunting","매혹적인 탐색하는 눈 주얼 - 위압"
"Captivating Searching Eye Jewel of Delaying","매혹적인 탐색하는 눈 주얼 - 지연"
"Captivating Searching Eye Jewel of Dexterity","매혹적인 탐색하는 눈 주얼 - 민첩"
"Captivating Searching Eye Jewel of Discharge","매혹적인 탐색하는 눈 주얼 - 방전"
"Captivating Searching Eye Jewel of Distraction","매혹적인 탐색하는 눈 주얼 - 교란"
"Captivating Searching Eye Jewel of Electricity","매혹적인 탐색하는 눈 주얼 - 전기"
"Captivating Searching Eye Jewel of Enervation","매혹적인 탐색하는 눈 주얼 - 피폐"
"Captivating Searching Eye Jewel of Escape","매혹적인 탐색하는 눈 주얼 - 탈주"
"Captivating Searching Eye Jewel of Farrul","매혹적인 탐색하는 눈 주얼 - 페룰"
"Captivating Searching Eye Jewel of Fenumus","매혹적인 탐색하는 눈 주얼 - 페누무스"
"Captivating Searching Eye Jewel of Fireproofing","매혹적인 탐색하는 눈 주얼 - 내화"
"Captivating Searching Eye Jewel of Flames","매혹적인 탐색하는 눈 주얼 - 화염"
"Captivating Searching Eye Jewel of Floe","매혹적인 탐색하는 눈 주얼 - 부빙"
"Captivating Searching Eye Jewel of Fortitude","매혹적인 탐색하는 눈 주얼 - 강건함"
"Captivating Searching Eye Jewel of Glaciation","매혹적인 탐색하는 눈 주얼 - 빙하 작용"
"Captivating Searching Eye Jewel of Grounding","매혹적인 탐색하는 눈 주얼 - 난로"
"Captivating Searching Eye Jewel of Grounding","매혹적인 탐색하는 눈 주얼 - 접지"
"Captivating Searching Eye Jewel of Guarding","매혹적인 탐색하는 눈 주얼 - 수호"
"Captivating Searching Eye Jewel of Heating","매혹적인 탐색하는 눈 주얼 - 가열"
"Captivating Searching Eye Jewel of Ice","매혹적인 탐색하는 눈 주얼 - 얼음"
"Captivating Searching Eye Jewel of Immolation","매혹적인 탐색하는 눈 주얼 - 제물"
"Captivating Searching Eye Jewel of Immunity","매혹적인 탐색하는 눈 주얼 - 면역"
"Captivating Searching Eye Jewel of Impact","매혹적인 탐색하는 눈 주얼 - 충격"
"Captivating Searching Eye Jewel of Instinct","매혹적인 탐색하는 눈 주얼 - 본능"
"Captivating Searching Eye Jewel of Instruction","매혹적인 탐색하는 눈 주얼 - 지시"
"Captivating Searching Eye Jewel of Insulation","매혹적인 탐색하는 눈 주얼 - 절연"
"Captivating Searching Eye Jewel of Intelligence","매혹적인 탐색하는 눈 주얼 - 지능"
"Captivating Searching Eye Jewel of Languishing","매혹적인 탐색하는 눈 주얼 - 나른함"
"Captivating Searching Eye Jewel of Longevity","매혹적인 탐색하는 눈 주얼 - 장수"
"Captivating Searching Eye Jewel of Malevolence","매혹적인 탐색하는 눈 주얼 - 악의"
"Captivating Searching Eye Jewel of Malice","매혹적인 탐색하는 눈 주얼 - 적의"
"Captivating Searching Eye Jewel of Maneuvering","매혹적인 탐색하는 눈 주얼 - 기동성"
"Captivating Searching Eye Jewel of Mangling","매혹적인 탐색하는 눈 주얼 - 짓이기기"
"Captivating Searching Eye Jewel of Marshalling","매혹적인 탐색하는 눈 주얼 - 통제"
"Captivating Searching Eye Jewel of Menace","매혹적인 탐색하는 눈 주얼 - 위험"
"Captivating Searching Eye Jewel of Momentum","매혹적인 탐색하는 눈 주얼 - 가속도"
"Captivating Searching Eye Jewel of Nonflammability","매혹적인 탐색하는 눈 주얼 - 비인화성"
"Captivating Searching Eye Jewel of Opportunity","매혹적인 탐색하는 눈 주얼 - 기회"
"Captivating Searching Eye Jewel of Orchestration","매혹적인 탐색하는 눈 주얼 - 조직화"
"Captivating Searching Eye Jewel of Order","매혹적인 탐색하는 눈 주얼 - 질서"
"Captivating Searching Eye Jewel of Phasing","매혹적인 탐색하는 눈 주얼 - 차원 능력"
"Captivating Searching Eye Jewel of Poise","매혹적인 탐색하는 눈 주얼 - 침착"
"Captivating Searching Eye Jewel of Potency","매혹적인 탐색하는 눈 주얼 - 잠재력"
"Captivating Searching Eye Jewel of Praxis","매혹적인 탐색하는 눈 주얼 - 응용"
"Captivating Searching Eye Jewel of Preparation","매혹적인 탐색하는 눈 주얼 - 준비"
"Captivating Searching Eye Jewel of Readiness","매혹적인 탐색하는 눈 주얼 - 즉응성"
"Captivating Searching Eye Jewel of Resistance","매혹적인 탐색하는 눈 주얼 - 저항"
"Captivating Searching Eye Jewel of Retaliation","매혹적인 탐색하는 눈 주얼 - 보복"
"Captivating Searching Eye Jewel of Righteousness","매혹적인 탐색하는 눈 주얼 - 정의"
"Captivating Searching Eye Jewel of Rime","매혹적인 탐색하는 눈 주얼 - 흰서리"
"Captivating Searching Eye Jewel of Saqawal","매혹적인 탐색하는 눈 주얼 - 사카왈"
"Captivating Searching Eye Jewel of Shelter","매혹적인 탐색하는 눈 주얼 - 대피소"
"Captivating Searching Eye Jewel of Shocking","매혹적인 탐색하는 눈 주얼 - 감전"
